tx_id,timestamp,tuple_id,column_id
71619,71619,0,2
71620,71620,7,5
71621,71621,2,0
71622,71622,0,1
71623,71623,1926,11
71624,71624,3,0
71625,71625,9,15
71626,71626,11,3
71627,71627,0,0
71628,71628,17,2
71629,71629,1,5
71630,71630,24,2
71631,71631,0,0
71632,71632,213,8
71633,71633,673,11
71634,71634,10424,17
71635,71635,1244,0
71636,71636,44,13
71637,71637,0,2
71638,71638,0,0
71639,71639,0,0
71640,71640,448,2
71641,71641,146,1
71642,71642,1,0
71643,71643,1,10
71644,71644,0,1
71645,71645,8037,6
71646,71646,1,15
71647,71647,510,0
71648,71648,147,4
71649,71649,247,16
71650,71650,30,8
71651,71651,1,0
71652,71652,1,0
71653,71653,2895,2
71654,71654,15,17
71655,71655,47,3
71656,71656,12,0
71657,71657,2,0
71658,71658,69,8
71659,71659,627,1
71660,71660,1,7
71661,71661,0,2
71662,71662,0,7
71663,71663,1458,0
71664,71664,57,9
71665,71665,74,1
71666,71666,0,2
71667,71667,4,0
71668,71668,0,1
71669,71669,58,16
71670,71670,2,0
71671,71671,10521,5
71672,71672,84,0
71673,71673,0,9
71674,71674,0,18
71675,71675,0,2
71676,71676,1,10
71677,71677,7878,0
71678,71678,12196,4
71679,71679,1,0
71680,71680,1,0
71681,71681,1,0
71682,71682,10,2
71683,71683,8,3
71684,71684,6,16
71685,71685,0,5
71686,71686,1,19
71687,71687,6,0
71688,71688,1,1
71689,71689,29,0
71690,71690,0,2
71691,71691,3,13
71692,71692,135,6
71693,71693,21,0
71694,71694,1777,7
71695,71695,1,0
71696,71696,0,6
71697,71697,10,6
71698,71698,1,0
71699,71699,0,0
71700,71700,0,0
71701,71701,20,5
71702,71702,4,1
71703,71703,2,4
71704,71704,3,3
71705,71705,143,1
71706,71706,1,2
71707,71707,10,1
71708,71708,16228,9
71709,71709,0,12
71710,71710,41,3
71711,71711,54,2
71712,71712,5,0
71713,71713,267,2
71714,71714,47,11
71715,71715,75,9
71716,71716,0,7
71717,71717,14,0
71718,71718,0,2
71719,71719,0,1
71720,71720,5,0
71721,71721,0,9
71722,71722,0,0
71723,71723,7865,0
71724,71724,863,0
71725,71725,0,1
71726,71726,0,11
71727,71727,2,0
71728,71728,0,3
71729,71729,2,0
71730,71730,70,0
71731,71731,1,5
71732,71732,176,0
71733,71733,2250,0
71734,71734,0,3
71735,71735,13,4
71736,71736,0,0
71737,71737,14,4
71738,71738,0,0
71739,71739,9,2
71740,71740,5,0
71741,71741,5366,1
71742,71742,0,15
71743,71743,0,8
71744,71744,0,3
71745,71745,0,0
71746,71746,20,5
71747,71747,8402,1
71748,71748,22,3
71749,71749,39,2
71750,71750,27,18
71751,71751,0,9
71752,71752,3802,1
71753,71753,15082,3
71754,71754,0,0
71755,71755,1,4
71756,71756,17,19
71757,71757,2062,6
71758,71758,19,6
71759,71759,3,1
71760,71760,3,2
71761,71761,4,0
71762,71762,2701,2
71763,71763,159,13
71764,71764,242,0
71765,71765,0,1
71766,71766,2,0
71767,71767,189,0
71768,71768,0,11
71769,71769,1,9
71770,71770,339,2
71771,71771,16,6
71772,71772,14,3
71773,71773,2,2
71774,71774,0,1
71775,71775,692,0
71776,71776,0,1
71777,71777,12,0
71778,71778,21,0
71779,71779,8,8
71780,71780,293,9
71781,71781,0,15
71782,71782,3,1
71783,71783,66,6
71784,71784,0,4
71785,71785,2152,1
71786,71786,3,8
71787,71787,22,0
71788,71788,0,0
71789,71789,13,1
71790,71790,1,5
71791,71791,2,1
71792,71792,3214,13
71793,71793,81,1
71794,71794,36,10
71795,71795,13612,3
71796,71796,0,15
71797,71797,0,1
71798,71798,154,0
71799,71799,0,16
71800,71800,178,12
71801,71801,10,7
71802,71802,1,1
71803,71803,34,0
71804,71804,9,0
71805,71805,0,0
71806,71806,261,2
71807,71807,1,9
71808,71808,1,0
71809,71809,62,0
71810,71810,5,6
71811,71811,2,8
71812,71812,16,1
71813,71813,42,1
71814,71814,0,0
71815,71815,1239,2
71816,71816,3,4
71817,71817,0,8
71818,71818,0,9
71819,71819,1340,1
71820,71820,0,1
71821,71821,72,2
71822,71822,0,1
71823,71823,894,0
71824,71824,1702,0
71825,71825,1,7
71826,71826,0,8
71827,71827,0,14
71828,71828,5427,5
71829,71829,35,0
71830,71830,4677,0
71831,71831,8,1
71832,71832,247,0
71833,71833,4215,5
71834,71834,1,0
71835,71835,0,4
71836,71836,1,17
71837,71837,14,0
71838,71838,62,10
71839,71839,9011,1
71840,71840,192,5
71841,71841,0,7
71842,71842,2134,8
71843,71843,487,9
71844,71844,1,2
71845,71845,1166,3
71846,71846,1,11
71847,71847,11,5
71848,71848,155,6
71849,71849,0,10
71850,71850,71,7
71851,71851,11,6
71852,71852,10,1
71853,71853,27,8
71854,71854,0,6
71855,71855,0,8
71856,71856,0,5
71857,71857,0,1
71858,71858,6,8
71859,71859,23,3
71860,71860,0,3
71861,71861,113,4
71862,71862,518,2
71863,71863,0,0
71864,71864,0,5
71865,71865,3,7
71866,71866,41,11
71867,71867,0,0
71868,71868,2,4
71869,71869,14591,10
71870,71870,11,0
71871,71871,0,0
71872,71872,26,0
71873,71873,3,15
71874,71874,1107,6
71875,71875,4440,0
71876,71876,1,2
71877,71877,2053,2
71878,71878,170,8
71879,71879,0,3
71880,71880,358,1
71881,71881,0,2
71882,71882,0,5
71883,71883,175,8
71884,71884,2,10
71885,71885,2187,0
71886,71886,6,0
71887,71887,25,1
71888,71888,114,2
71889,71889,482,1
71890,71890,0,0
71891,71891,1,0
71892,71892,1066,1
71893,71893,1,0
71894,71894,33,0
71895,71895,0,0
71896,71896,46,19
71897,71897,0,13
71898,71898,232,11
71899,71899,109,0
71900,71900,20,0
71901,71901,0,0
71902,71902,1,0
71903,71903,0,1
71904,71904,2,8
71905,71905,3,13
71906,71906,7,1
71907,71907,17849,3
71908,71908,88,0
71909,71909,4,0
71910,71910,493,3
71911,71911,3,5
71912,71912,3,10
71913,71913,0,1
71914,71914,100,0
71915,71915,0,13
71916,71916,1,6
71917,71917,2,0
71918,71918,334,0
71919,71919,640,17
71920,71920,14,4
71921,71921,2395,9
71922,71922,5,1
71923,71923,24,0
71924,71924,2609,1
71925,71925,11,1
71926,71926,7,1
71927,71927,0,17
71928,71928,925,6
71929,71929,0,13
71930,71930,6,8
71931,71931,220,0
71932,71932,10,9
71933,71933,182,0
71934,71934,424,1
71935,71935,582,2
71936,71936,0,11
71937,71937,1,12
71938,71938,1668,1
71939,71939,1,0
71940,71940,71,4
71941,71941,12,0
71942,71942,3143,1
71943,71943,1,1
71944,71944,263,18
71945,71945,4,16
71946,71946,1,0
71947,71947,9,10
71948,71948,13,11
71949,71949,0,2
71950,71950,0,0
71951,71951,1660,0
71952,71952,45,2
71953,71953,69,7
71954,71954,3,2
71955,71955,13,6
71956,71956,0,1
71957,71957,0,1
71958,71958,8970,0
71959,71959,1,0
71960,71960,9,0
71961,71961,2681,1
71962,71962,39,0
71963,71963,0,12
71964,71964,6,8
71965,71965,7,9
71966,71966,7,7
71967,71967,459,0
71968,71968,15,1
71969,71969,148,3
71970,71970,3,0
71971,71971,62,3
71972,71972,5,16
71973,71973,151,7
71974,71974,100,0
71975,71975,2,2
71976,71976,3,14
71977,71977,340,5
71978,71978,22,17
71979,71979,27,18
71980,71980,5501,5
71981,71981,1,0
71982,71982,11,0
71983,71983,0,0
71984,71984,1,19
71985,71985,25,12
71986,71986,0,7
71987,71987,0,3
71988,71988,1,1
71989,71989,10,4
71990,71990,5584,18
71991,71991,53,0
71992,71992,39,0
71993,71993,3,1
71994,71994,0,3
71995,71995,224,10
71996,71996,0,2
71997,71997,105,2
71998,71998,3,0
71999,71999,8,0
72000,72000,11,0
72001,72001,1,0
72002,72002,46,0
72003,72003,1,0
72004,72004,0,0
72005,72005,3,1
72006,72006,412,0
72007,72007,5,2
72008,72008,6309,1
72009,72009,0,13
72010,72010,0,8
72011,72011,1264,5
72012,72012,0,2
72013,72013,1,0
72014,72014,185,2
72015,72015,0,0
72016,72016,26,3
72017,72017,0,12
72018,72018,847,1
72019,72019,17,0
72020,72020,6,0
72021,72021,3,0
72022,72022,2,0
72023,72023,1,8
72024,72024,8873,0
72025,72025,2,0
72026,72026,1,0
72027,72027,6,3
72028,72028,1,1
72029,72029,1,2
72030,72030,1,0
72031,72031,0,2
72032,72032,1046,5
72033,72033,0,8
72034,72034,0,0
72035,72035,174,7
72036,72036,6,1
72037,72037,3,5
72038,72038,12,2
72039,72039,15,3
72040,72040,3,6
72041,72041,545,0
72042,72042,469,11
72043,72043,3,1
72044,72044,1,0
72045,72045,8,6
72046,72046,0,12
72047,72047,1,7
72048,72048,3,3
72049,72049,3,16
72050,72050,0,8
72051,72051,10,2
72052,72052,26,2
72053,72053,26,2
72054,72054,248,3
72055,72055,0,3
72056,72056,0,12
72057,72057,5,0
72058,72058,8,18
72059,72059,1,1
72060,72060,2,17
72061,72061,0,0
72062,72062,13,0
72063,72063,8,0
72064,72064,57,13
72065,72065,31,0
72066,72066,1,8
72067,72067,137,0
72068,72068,0,9
72069,72069,31,10
72070,72070,28,0
72071,72071,1,13
72072,72072,0,1
72073,72073,0,2
72074,72074,28,0
72075,72075,3,1
72076,72076,19112,0
72077,72077,32,6
72078,72078,0,6
72079,72079,3,0
72080,72080,0,4
72081,72081,30,0
72082,72082,1996,12
72083,72083,113,0
72084,72084,1,0
72085,72085,0,1
72086,72086,871,12
72087,72087,0,0
72088,72088,73,11
72089,72089,1,0
72090,72090,2,6
72091,72091,0,18
72092,72092,0,1
72093,72093,0,0
72094,72094,11,0
72095,72095,6,4
72096,72096,12,19
72097,72097,0,0
72098,72098,262,0
72099,72099,0,1
72100,72100,392,7
72101,72101,2,0
72102,72102,6,0
72103,72103,39,0
72104,72104,24,1
72105,72105,17,8
72106,72106,4,4
72107,72107,8,1
72108,72108,0,0
72109,72109,0,18
72110,72110,97,5
72111,72111,48,3
72112,72112,2,0
72113,72113,214,0
72114,72114,262,15
72115,72115,12,6
72116,72116,10243,0
72117,72117,1,10
72118,72118,2,3
72119,72119,0,1
72120,72120,0,0
72121,72121,314,10
72122,72122,31,18
72123,72123,0,10
72124,72124,51,5
72125,72125,0,6
72126,72126,4,1
72127,72127,18682,6
72128,72128,2,0
72129,72129,52,2
72130,72130,0,1
72131,72131,2,3
72132,72132,2,0
72133,72133,433,0
72134,72134,0,0
72135,72135,2,1
72136,72136,0,19
72137,72137,8,2
72138,72138,1,3
72139,72139,0,0
72140,72140,5,3
72141,72141,7,3
72142,72142,2,3
72143,72143,6944,13
72144,72144,0,2
72145,72145,77,0
72146,72146,12,4
72147,72147,3,12
72148,72148,49,1
72149,72149,0,0
72150,72150,2661,0
72151,72151,400,8
72152,72152,111,0
72153,72153,5460,16
72154,72154,3450,10
72155,72155,0,5
72156,72156,1040,0
72157,72157,211,3
72158,72158,5,0
72159,72159,12,3
72160,72160,16,1
72161,72161,11,14
72162,72162,5,1
72163,72163,29,0
72164,72164,343,0
72165,72165,4770,5
72166,72166,45,16
72167,72167,4005,2
72168,72168,6142,0
72169,72169,38,9
72170,72170,1,10
72171,72171,11,2
72172,72172,1488,1
72173,72173,0,7
72174,72174,109,0
72175,72175,3958,4
72176,72176,81,0
72177,72177,4170,0
72178,72178,85,1
72179,72179,12598,2
72180,72180,5878,2
72181,72181,30,0
72182,72182,23,1
72183,72183,1279,0
72184,72184,157,6
72185,72185,22,0
72186,72186,77,1
72187,72187,0,14
72188,72188,5024,1
72189,72189,5,0
72190,72190,0,14
72191,72191,3,7
72192,72192,10,12
72193,72193,17807,0
72194,72194,23,8
72195,72195,0,9
72196,72196,0,18
72197,72197,4,4
72198,72198,683,0
72199,72199,3,5
72200,72200,11831,0
72201,72201,0,0
72202,72202,14,0
72203,72203,9296,0
72204,72204,8,1
72205,72205,10,4
72206,72206,2,4
72207,72207,240,3
72208,72208,2673,0
72209,72209,5,9
72210,72210,1795,1
72211,72211,0,3
72212,72212,49,16
72213,72213,2,1
72214,72214,0,2
72215,72215,27,0
72216,72216,14,4
72217,72217,17,7
72218,72218,103,0
72219,72219,7,0
72220,72220,3,10
72221,72221,107,16
72222,72222,86,0
72223,72223,12,6
72224,72224,28,7
72225,72225,10,3
72226,72226,30,0
72227,72227,4,0
72228,72228,295,13
72229,72229,71,1
72230,72230,76,6
72231,72231,10623,2
72232,72232,10,1
72233,72233,4430,2
72234,72234,4,3
72235,72235,1683,7
72236,72236,17,6
72237,72237,17,1
72238,72238,825,4
72239,72239,4923,0
72240,72240,0,8
72241,72241,0,0
72242,72242,173,1
72243,72243,3,3
72244,72244,0,8
72245,72245,1,0
72246,72246,3,3
72247,72247,163,2
72248,72248,0,1
72249,72249,10,15
72250,72250,0,2
72251,72251,64,0
72252,72252,6283,13
72253,72253,3,3
72254,72254,2255,1
72255,72255,1003,4
72256,72256,3,2
72257,72257,1,0
72258,72258,2,1
72259,72259,1905,1
72260,72260,5,1
72261,72261,9,0
72262,72262,0,1
72263,72263,1,0
72264,72264,2431,9
72265,72265,1855,18
72266,72266,2,0
72267,72267,66,12
72268,72268,56,0
72269,72269,5,1
72270,72270,77,0
72271,72271,1237,10
72272,72272,167,4
72273,72273,14,0
72274,72274,32,6
72275,72275,432,0
72276,72276,120,5
72277,72277,3306,1
72278,72278,445,0
72279,72279,0,0
72280,72280,79,1
72281,72281,0,8
72282,72282,404,1
72283,72283,0,1
72284,72284,1,0
72285,72285,2,2
72286,72286,2842,5
72287,72287,13353,0
72288,72288,13,1
72289,72289,11,0
72290,72290,13,5
72291,72291,34,2
72292,72292,0,8
72293,72293,2,1
72294,72294,26,0
72295,72295,1,1
72296,72296,25,6
72297,72297,1385,4
72298,72298,153,0
72299,72299,12,16
72300,72300,1,1
72301,72301,4,5
72302,72302,0,1
72303,72303,0,1
72304,72304,19020,10
72305,72305,1960,0
72306,72306,27,16
72307,72307,31,7
72308,72308,1,0
72309,72309,4,1
72310,72310,1,4
72311,72311,4413,11
72312,72312,301,1
72313,72313,2,1
72314,72314,3,15
72315,72315,0,2
72316,72316,1,2
72317,72317,1,0
72318,72318,0,5
72319,72319,1899,11
72320,72320,0,2
72321,72321,16,0
72322,72322,5,1
72323,72323,4,13
72324,72324,0,0
72325,72325,217,1
72326,72326,2,0
72327,72327,55,15
72328,72328,2,1
72329,72329,1633,4
72330,72330,1,4
72331,72331,394,0
72332,72332,111,7
72333,72333,760,1
72334,72334,12752,13
72335,72335,19,6
72336,72336,93,11
72337,72337,17,4
72338,72338,1214,9
72339,72339,27,2
72340,72340,497,11
72341,72341,1,12
72342,72342,0,8
72343,72343,0,3
72344,72344,39,0
72345,72345,415,0
72346,72346,1,0
72347,72347,21,0
72348,72348,12,11
72349,72349,42,0
72350,72350,1,0
72351,72351,1,0
72352,72352,179,6
72353,72353,0,10
72354,72354,61,0
72355,72355,0,3
72356,72356,0,5
72357,72357,1,0
72358,72358,2,1
72359,72359,12766,9
72360,72360,6,0
72361,72361,5,0
72362,72362,158,0
72363,72363,1,0
72364,72364,22,0
72365,72365,65,18
72366,72366,591,0
72367,72367,0,0
72368,72368,40,0
72369,72369,0,0
72370,72370,9,0
72371,72371,3,0
72372,72372,299,13
72373,72373,90,5
72374,72374,59,0
72375,72375,0,6
72376,72376,2,0
72377,72377,1,6
72378,72378,0,2
72379,72379,5,1
72380,72380,5,1
72381,72381,3,11
72382,72382,220,0
72383,72383,59,0
72384,72384,222,1
72385,72385,271,0
72386,72386,1,9
72387,72387,3966,5
72388,72388,38,3
72389,72389,233,1
72390,72390,2554,13
72391,72391,301,1
72392,72392,16,5
72393,72393,8,0
72394,72394,14,7
72395,72395,824,0
72396,72396,0,2
72397,72397,4,8
72398,72398,1,0
72399,72399,6,3
72400,72400,23,1
72401,72401,162,3
72402,72402,0,0
72403,72403,5,11
72404,72404,1,17
72405,72405,101,6
72406,72406,1,0
72407,72407,1,0
72408,72408,0,2
72409,72409,9,7
72410,72410,0,3
72411,72411,64,14
72412,72412,994,0
72413,72413,0,0
72414,72414,9,4
72415,72415,920,1
72416,72416,554,7
72417,72417,185,1
72418,72418,0,7
72419,72419,5,0
72420,72420,11403,11
72421,72421,1,0
72422,72422,0,0
72423,72423,4,2
72424,72424,0,10
72425,72425,7,0
72426,72426,28,0
72427,72427,4,5
72428,72428,1,2
72429,72429,7,8
72430,72430,209,18
72431,72431,313,0
72432,72432,0,1
72433,72433,0,0
72434,72434,1981,0
72435,72435,1,1
72436,72436,4,0
72437,72437,0,0
72438,72438,2,7
72439,72439,139,2
72440,72440,0,4
72441,72441,6,0
72442,72442,27,3
72443,72443,1,9
72444,72444,331,3
72445,72445,0,1
72446,72446,5,0
72447,72447,549,0
72448,72448,0,19
72449,72449,0,1
72450,72450,40,0
72451,72451,2,11
72452,72452,1,0
72453,72453,11,1
72454,72454,31,0
72455,72455,78,0
72456,72456,3,2
72457,72457,21,0
72458,72458,2010,3
72459,72459,4427,2
72460,72460,32,3
72461,72461,13,4
72462,72462,109,0
72463,72463,1635,1
72464,72464,1,1
72465,72465,3,1
72466,72466,0,1
72467,72467,7033,0
72468,72468,312,4
72469,72469,0,0
72470,72470,745,9
72471,72471,71,3
72472,72472,664,11
72473,72473,541,4
72474,72474,1,6
72475,72475,1,13
72476,72476,2,7
72477,72477,62,0
72478,72478,42,8
72479,72479,8,0
72480,72480,14,0
72481,72481,6,2
72482,72482,2,4
72483,72483,296,0
72484,72484,17,6
72485,72485,148,0
72486,72486,0,16
72487,72487,1,3
72488,72488,4,4
72489,72489,1,12
72490,72490,25,11
72491,72491,77,0
72492,72492,1,1
72493,72493,0,4
72494,72494,24,0
72495,72495,10670,11
72496,72496,2,5
72497,72497,32,0
72498,72498,0,18
72499,72499,17,3
72500,72500,16,7
72501,72501,17,4
72502,72502,8,0
72503,72503,6,0
72504,72504,691,0
72505,72505,0,11
72506,72506,3,0
72507,72507,5,0
72508,72508,373,9
72509,72509,4,0
72510,72510,0,0
72511,72511,0,10
72512,72512,0,19
72513,72513,24,5
72514,72514,12,0
72515,72515,1,0
72516,72516,0,1
72517,72517,1671,8
72518,72518,20,3
72519,72519,474,3
72520,72520,1,6
72521,72521,7,2
72522,72522,1,6
72523,72523,0,1
72524,72524,4,2
72525,72525,0,0
72526,72526,1112,0
72527,72527,6,10
72528,72528,0,6
72529,72529,7,17
72530,72530,766,0
72531,72531,5321,0
72532,72532,0,0
72533,72533,8753,6
72534,72534,2,0
72535,72535,71,0
72536,72536,125,3
72537,72537,1564,15
72538,72538,4,0
72539,72539,149,12
72540,72540,55,0
72541,72541,2,1
72542,72542,357,0
72543,72543,1154,4
72544,72544,17,15
72545,72545,320,0
72546,72546,29,1
72547,72547,204,4
72548,72548,27,4
72549,72549,60,3
72550,72550,0,2
72551,72551,0,2
72552,72552,4,7
72553,72553,205,2
72554,72554,0,1
72555,72555,0,13
72556,72556,1,0
72557,72557,636,0
72558,72558,1052,1
72559,72559,2,1
72560,72560,53,12
72561,72561,68,1
72562,72562,0,6
72563,72563,3,6
72564,72564,0,5
72565,72565,2,1
72566,72566,1,3
72567,72567,0,3
72568,72568,12461,14
72569,72569,9,1
72570,72570,0,1
72571,72571,1,3
72572,72572,0,0
72573,72573,2,0
72574,72574,0,5
72575,72575,1,0
72576,72576,5,8
72577,72577,48,0
72578,72578,396,1
72579,72579,0,3
72580,72580,1,1
72581,72581,0,13
72582,72582,3,8
72583,72583,0,0
72584,72584,1,4
72585,72585,1991,1
72586,72586,35,4
72587,72587,711,0
72588,72588,14,0
72589,72589,323,7
72590,72590,3,12
72591,72591,1,1
72592,72592,14,4
72593,72593,3574,7
72594,72594,413,6
72595,72595,1,0
72596,72596,4957,1
72597,72597,11,0
72598,72598,5,0
72599,72599,1,3
72600,72600,30,6
72601,72601,19,3
72602,72602,351,0
72603,72603,1873,0
72604,72604,115,4
72605,72605,0,1
72606,72606,0,4
72607,72607,13,0
72608,72608,0,1
72609,72609,27,2
72610,72610,0,8
72611,72611,1,19
72612,72612,0,5
72613,72613,427,2
72614,72614,21,1
72615,72615,2,6
72616,72616,4,2
72617,72617,0,2
72618,72618,512,0
72619,72619,2,7
72620,72620,0,0
72621,72621,3,3
72622,72622,1,10
72623,72623,4,10
72624,72624,635,0
72625,72625,113,12
72626,72626,1,0
72627,72627,2,1
72628,72628,5,0
72629,72629,0,3
72630,72630,1,2
72631,72631,2,1
72632,72632,0,2
72633,72633,1,3
72634,72634,5,17
72635,72635,511,13
72636,72636,52,0
72637,72637,0,1
72638,72638,10,0
72639,72639,1,3
72640,72640,0,0
72641,72641,17,0
72642,72642,0,0
72643,72643,37,10
72644,72644,1,4
72645,72645,1,0
72646,72646,21,6
72647,72647,21,0
72648,72648,519,0
72649,72649,0,1
72650,72650,12833,14
72651,72651,3,0
72652,72652,7605,3
72653,72653,0,3
72654,72654,4698,0
72655,72655,6420,1
72656,72656,1,0
72657,72657,0,15
72658,72658,24,3
72659,72659,0,9
72660,72660,2,13
72661,72661,11283,15
72662,72662,146,1
72663,72663,226,0
72664,72664,808,0
72665,72665,58,0
72666,72666,79,3
72667,72667,96,0
72668,72668,4,8
72669,72669,0,3
72670,72670,25,18
72671,72671,239,2
72672,72672,1,2
72673,72673,0,18
72674,72674,5273,19
72675,72675,0,3
72676,72676,14,3
72677,72677,107,0
72678,72678,0,5
72679,72679,16,0
72680,72680,52,9
72681,72681,0,0
72682,72682,5,3
72683,72683,7,1
72684,72684,15,1
72685,72685,0,6
72686,72686,1195,1
72687,72687,638,0
72688,72688,562,2
72689,72689,11,12
72690,72690,201,3
72691,72691,244,3
72692,72692,6251,3
72693,72693,306,0
72694,72694,0,14
72695,72695,0,17
72696,72696,10,7
72697,72697,73,7
72698,72698,415,4
72699,72699,0,6
72700,72700,5,0
72701,72701,5,0
72702,72702,61,0
72703,72703,15,4
72704,72704,249,0
72705,72705,65,3
72706,72706,8,2
72707,72707,1,0
72708,72708,36,1
72709,72709,1,0
72710,72710,37,0
72711,72711,0,5
72712,72712,1,12
72713,72713,5,0
72714,72714,11,7
72715,72715,4822,1
72716,72716,25,11
72717,72717,5,2
72718,72718,368,4
72719,72719,0,1
72720,72720,0,3
72721,72721,1,0
72722,72722,12,1
72723,72723,33,10
72724,72724,245,10
72725,72725,24,7
72726,72726,0,0
72727,72727,212,0
72728,72728,0,16
72729,72729,70,10
72730,72730,11,2
72731,72731,9,5
72732,72732,113,6
72733,72733,0,9
72734,72734,4,1
72735,72735,3517,8
72736,72736,0,16
72737,72737,871,10
72738,72738,37,0
72739,72739,1619,6
72740,72740,0,1
72741,72741,267,3
72742,72742,12,3
72743,72743,1,10
72744,72744,7,13
72745,72745,2261,0
72746,72746,6,3
72747,72747,0,2
72748,72748,0,16
72749,72749,0,0
72750,72750,1,1
72751,72751,14,1
72752,72752,3,1
72753,72753,833,10
72754,72754,196,15
72755,72755,7,0
72756,72756,1,2
72757,72757,4,4
72758,72758,33,0
72759,72759,0,2
72760,72760,1096,0
72761,72761,40,18
72762,72762,6147,19
72763,72763,44,2
72764,72764,3,1
72765,72765,5,12
72766,72766,0,1
72767,72767,0,1
72768,72768,0,0
72769,72769,4,0
72770,72770,1,3
72771,72771,4,2
72772,72772,4,0
72773,72773,3,0
72774,72774,10,1
72775,72775,3038,6
72776,72776,11,2
72777,72777,325,4
72778,72778,179,0
72779,72779,5,7
72780,72780,1,3
72781,72781,0,0
72782,72782,0,2
72783,72783,1,1
72784,72784,867,8
72785,72785,0,18
72786,72786,353,2
72787,72787,6,0
72788,72788,36,2
72789,72789,0,5
72790,72790,219,0
72791,72791,0,2
72792,72792,11,1
72793,72793,0,13
72794,72794,580,11
72795,72795,20,0
72796,72796,14,0
72797,72797,1,11
72798,72798,10,3
72799,72799,0,2
72800,72800,8,2
72801,72801,1,3
72802,72802,1161,2
72803,72803,1,0
72804,72804,10,4
72805,72805,0,19
72806,72806,110,0
72807,72807,0,4
72808,72808,19153,2
72809,72809,2,4
72810,72810,45,0
72811,72811,5716,0
72812,72812,131,9
72813,72813,3,6
72814,72814,2144,2
72815,72815,1,0
72816,72816,32,2
72817,72817,113,0
72818,72818,3,6
72819,72819,388,10
72820,72820,7,14
72821,72821,650,0
72822,72822,1,6
72823,72823,1248,0
72824,72824,12,2
72825,72825,5,1
72826,72826,1,5
72827,72827,0,5
72828,72828,1,14
72829,72829,4,11
72830,72830,23,1
72831,72831,86,1
72832,72832,0,2
72833,72833,4542,2
72834,72834,1,8
72835,72835,51,3
72836,72836,265,0
72837,72837,5,0
72838,72838,5,3
72839,72839,0,0
72840,72840,4,0
72841,72841,3156,3
72842,72842,3,10
72843,72843,1291,0
72844,72844,66,1
72845,72845,1006,19
72846,72846,0,7
72847,72847,46,5
72848,72848,0,7
72849,72849,8,0
72850,72850,87,9
72851,72851,0,5
72852,72852,5532,8
72853,72853,7,0
72854,72854,6,1
72855,72855,1028,2
72856,72856,634,2
72857,72857,1959,14
72858,72858,47,6
72859,72859,43,8
72860,72860,1,2
72861,72861,109,11
72862,72862,28,0
72863,72863,2,7
72864,72864,6893,9
72865,72865,8,0
72866,72866,86,0
72867,72867,45,5
72868,72868,0,9
72869,72869,6,19
72870,72870,24,2
72871,72871,19939,14
72872,72872,0,6
72873,72873,53,0
72874,72874,5,3
