tx_id,timestamp,tuple_id,column_id
72613,72613,11,2
72614,72614,2,1
72615,72615,0,6
72616,72616,0,2
72617,72617,0,2
72618,72618,12,0
72619,72619,0,7
72620,72620,0,0
72621,72621,0,3
72622,72622,0,10
72623,72623,0,10
72624,72624,14,0
72625,72625,5,12
72626,72626,0,0
72627,72627,0,1
72628,72628,0,0
72629,72629,0,3
72630,72630,0,2
72631,72631,0,1
72632,72632,0,2
72633,72633,0,3
72634,72634,0,17
72635,72635,12,13
72636,72636,3,0
72637,72637,0,1
72638,72638,1,0
72639,72639,0,3
72640,72640,0,0
72641,72641,1,0
72642,72642,0,0
72643,72643,2,10
72644,72644,0,4
72645,72645,0,0
72646,72646,2,6
72647,72647,2,0
72648,72648,13,0
72649,72649,0,1
72650,72650,650,14
72651,72651,0,0
72652,72652,183,3
72653,72653,0,3
72654,72654,89,0
72655,72655,138,1
72656,72656,0,0
72657,72657,0,15
72658,72658,2,3
72659,72659,0,9
72660,72660,0,13
72661,72661,437,15
72662,72662,6,1
72663,72663,7,0
72664,72664,17,0
72665,72665,3,0
72666,72666,4,3
72667,72667,4,0
72668,72668,0,8
72669,72669,0,3
72670,72670,2,18
72671,72671,8,2
72672,72672,0,2
72673,72673,0,18
72674,72674,103,19
72675,72675,0,3
72676,72676,1,3
72677,72677,5,0
72678,72678,0,5
72679,72679,1,0
72680,72680,3,9
72681,72681,0,0
72682,72682,0,3
72683,72683,1,1
72684,72684,1,1
72685,72685,0,6
72686,72686,23,1
72687,72687,14,0
72688,72688,13,2
72689,72689,1,12
72690,72690,7,3
72691,72691,8,3
72692,72692,132,3
72693,72693,9,0
72694,72694,0,14
72695,72695,0,17
72696,72696,1,7
72697,72697,4,7
72698,72698,11,4
72699,72699,0,6
72700,72700,0,0
72701,72701,0,0
72702,72702,3,0
72703,72703,1,4
72704,72704,8,0
72705,72705,3,3
72706,72706,1,2
72707,72707,0,0
72708,72708,2,1
72709,72709,0,0
72710,72710,2,0
72711,72711,0,5
72712,72712,0,12
72713,72713,0,0
72714,72714,1,7
72715,72715,92,1
72716,72716,2,11
72717,72717,0,2
72718,72718,10,4
72719,72719,0,1
72720,72720,0,3
72721,72721,0,0
72722,72722,1,1
72723,72723,2,10
72724,72724,8,10
72725,72725,2,7
72726,72726,0,0
72727,72727,7,0
72728,72728,0,16
72729,72729,3,10
72730,72730,1,2
72731,72731,1,5
72732,72732,5,6
72733,72733,0,9
72734,72734,0,1
72735,72735,63,8
72736,72736,0,16
72737,72737,18,10
72738,72738,2,0
72739,72739,30,6
72740,72740,0,1
72741,72741,8,3
72742,72742,1,3
72743,72743,0,10
72744,72744,1,13
72745,72745,40,0
72746,72746,1,3
72747,72747,0,2
72748,72748,0,16
72749,72749,0,0
72750,72750,0,1
72751,72751,1,1
72752,72752,0,1
72753,72753,17,10
72754,72754,7,15
72755,72755,1,0
72756,72756,0,2
72757,72757,0,4
72758,72758,2,0
72759,72759,0,2
72760,72760,22,0
72761,72761,2,18
72762,72762,129,19
72763,72763,3,2
72764,72764,0,1
72765,72765,0,12
72766,72766,0,1
72767,72767,0,1
72768,72768,0,0
72769,72769,0,0
72770,72770,0,3
72771,72771,0,2
72772,72772,0,0
72773,72773,0,0
72774,72774,1,1
72775,72775,54,6
72776,72776,1,2
72777,72777,9,4
72778,72778,6,0
72779,72779,0,7
72780,72780,0,3
72781,72781,0,0
72782,72782,0,2
72783,72783,0,1
72784,72784,18,8
72785,72785,0,18
72786,72786,10,2
72787,72787,1,0
72788,72788,2,2
72789,72789,0,5
72790,72790,7,0
72791,72791,0,2
72792,72792,1,1
72793,72793,0,13
72794,72794,13,11
72795,72795,2,0
72796,72796,1,0
72797,72797,0,11
72798,72798,1,3
72799,72799,0,2
72800,72800,1,2
72801,72801,0,3
72802,72802,23,2
72803,72803,0,0
72804,72804,1,4
72805,72805,0,19
72806,72806,5,0
72807,72807,0,4
72808,72808,8791,2
72809,72809,0,4
72810,72810,3,0
72811,72811,116,0
72812,72812,5,9
72813,72813,0,6
72814,72814,38,2
72815,72815,0,0
72816,72816,2,2
72817,72817,5,0
72818,72818,0,6
72819,72819,10,10
72820,72820,1,14
72821,72821,15,0
72822,72822,0,6
72823,72823,24,0
72824,72824,1,2
72825,72825,0,1
72826,72826,0,5
72827,72827,0,5
72828,72828,0,14
72829,72829,0,11
72830,72830,2,1
72831,72831,4,1
72832,72832,0,2
72833,72833,85,2
72834,72834,0,8
72835,72835,3,3
72836,72836,8,0
72837,72837,0,0
72838,72838,0,3
72839,72839,0,0
72840,72840,0,0
72841,72841,56,3
72842,72842,0,10
72843,72843,25,0
72844,72844,3,1
72845,72845,20,19
72846,72846,0,7
72847,72847,3,5
72848,72848,0,7
72849,72849,1,0
72850,72850,4,9
72851,72851,0,5
72852,72852,111,8
72853,72853,1,0
72854,72854,1,1
72855,72855,20,2
72856,72856,14,2
72857,72857,35,14
72858,72858,3,6
72859,72859,3,8
72860,72860,0,2
72861,72861,5,11
72862,72862,2,0
72863,72863,0,7
72864,72864,155,9
72865,72865,1,0
72866,72866,4,0
72867,72867,3,5
72868,72868,0,9
72869,72869,1,19
72870,72870,2,2
72871,72871,18612,14
72872,72872,0,6
72873,72873,3,0
72874,72874,0,3
72875,72875,1,1
72876,72876,0,13
72877,72877,1,0
72878,72878,0,4
72879,72879,0,4
72880,72880,0,0
72881,72881,0,3
72882,72882,5277,17
72883,72883,4,11
72884,72884,98,0
72885,72885,5,0
72886,72886,1,3
72887,72887,2,0
72888,72888,0,7
72889,72889,0,10
72890,72890,1,0
72891,72891,0,1
72892,72892,6,0
72893,72893,0,0
72894,72894,0,3
72895,72895,2,10
72896,72896,1,3
72897,72897,0,8
72898,72898,0,5
72899,72899,2,18
72900,72900,5,15
72901,72901,0,1
72902,72902,5,0
72903,72903,2,3
72904,72904,6,2
72905,72905,0,3
72906,72906,151,3
72907,72907,3,0
72908,72908,0,1
72909,72909,18,0
72910,72910,1,1
72911,72911,0,2
72912,72912,13,1
72913,72913,4,0
72914,72914,0,1
72915,72915,1,4
72916,72916,0,7
72917,72917,0,1
72918,72918,1,17
72919,72919,0,6
72920,72920,0,0
72921,72921,0,0
72922,72922,0,16
72923,72923,5,0
72924,72924,0,0
72925,72925,0,2
72926,72926,0,2
72927,72927,2,0
72928,72928,0,0
72929,72929,2,0
72930,72930,0,0
72931,72931,4,10
72932,72932,130,1
72933,72933,7,7
72934,72934,4,2
72935,72935,0,16
72936,72936,0,15
72937,72937,0,0
72938,72938,5,5
72939,72939,5,9
72940,72940,0,0
72941,72941,5,1
72942,72942,1,3
72943,72943,364,11
72944,72944,900,14
72945,72945,0,6
72946,72946,11,0
72947,72947,0,0
72948,72948,1,0
72949,72949,1,0
72950,72950,0,0
72951,72951,4,5
72952,72952,1,11
72953,72953,2,1
72954,72954,3,1
72955,72955,0,0
72956,72956,0,16
72957,72957,0,1
72958,72958,0,1
72959,72959,5,14
72960,72960,0,17
72961,72961,0,9
72962,72962,1,4
72963,72963,11,12
72964,72964,12,0
72965,72965,0,11
72966,72966,0,0
72967,72967,0,5
72968,72968,261,2
72969,72969,1,0
72970,72970,0,0
72971,72971,0,1
72972,72972,14,0
72973,72973,0,0
72974,72974,28,1
72975,72975,3,1
72976,72976,1,0
72977,72977,9,18
72978,72978,4,0
72979,72979,1,9
72980,72980,0,1
72981,72981,8,1
72982,72982,10,5
72983,72983,23,1
72984,72984,0,0
72985,72985,206,0
72986,72986,0,0
72987,72987,0,0
72988,72988,4,0
72989,72989,6,0
72990,72990,0,0
72991,72991,0,3
72992,72992,1,2
72993,72993,13,10
72994,72994,0,0
72995,72995,5,0
72996,72996,48,0
72997,72997,63,0
72998,72998,0,0
72999,72999,2,1
73000,73000,1,9
73001,73001,2,0
73002,73002,1,2
73003,73003,28,0
73004,73004,4,0
73005,73005,1,0
73006,73006,4725,1
73007,73007,58,10
73008,73008,0,10
73009,73009,2,16
73010,73010,54,0
73011,73011,12,4
73012,73012,23,8
73013,73013,2,1
73014,73014,0,17
73015,73015,0,0
73016,73016,0,18
73017,73017,2,3
73018,73018,42,9
73019,73019,0,4
73020,73020,2,2
73021,73021,1,3
73022,73022,0,6
73023,73023,0,17
73024,73024,0,1
73025,73025,6,0
73026,73026,3,7
73027,73027,1,6
73028,73028,1161,1
73029,73029,0,2
73030,73030,4,1
73031,73031,0,7
73032,73032,1,0
73033,73033,6,8
73034,73034,1,11
73035,73035,2,0
73036,73036,1,0
73037,73037,0,5
73038,73038,17,0
73039,73039,3,14
73040,73040,5,16
73041,73041,79,18
73042,73042,3,0
73043,73043,0,4
73044,73044,2,4
73045,73045,1,2
73046,73046,0,1
73047,73047,2,15
73048,73048,3,0
73049,73049,1,6
73050,73050,0,5
73051,73051,2,18
73052,73052,0,0
73053,73053,0,2
73054,73054,7,2
73055,73055,1,3
73056,73056,2,5
73057,73057,0,0
73058,73058,1,1
73059,73059,0,7
73060,73060,0,4
73061,73061,27,7
73062,73062,0,2
73063,73063,8,0
73064,73064,1,6
73065,73065,0,1
73066,73066,0,0
73067,73067,0,0
73068,73068,1,0
73069,73069,0,7
73070,73070,297,1
73071,73071,0,5
73072,73072,0,0
73073,73073,0,13
73074,73074,2,8
73075,73075,0,14
73076,73076,3,2
73077,73077,4,0
73078,73078,591,3
73079,73079,0,0
73080,73080,2,1
73081,73081,0,2
73082,73082,0,2
73083,73083,14,15
73084,73084,22,3
73085,73085,0,8
73086,73086,2,3
73087,73087,5,1
73088,73088,0,1
73089,73089,0,0
73090,73090,9,8
73091,73091,1,1
73092,73092,0,13
73093,73093,0,0
73094,73094,14,0
73095,73095,1,12
73096,73096,1,7
73097,73097,0,0
73098,73098,0,1
73099,73099,0,0
73100,73100,0,4
73101,73101,0,0
73102,73102,0,10
73103,73103,2,0
73104,73104,0,3
73105,73105,149,1
73106,73106,26,2
73107,73107,0,0
73108,73108,7,1
73109,73109,0,14
73110,73110,1,0
73111,73111,0,8
73112,73112,17,0
73113,73113,0,0
73114,73114,0,0
73115,73115,3,13
73116,73116,2,0
73117,73117,0,10
73118,73118,5,17
73119,73119,2,4
73120,73120,0,0
73121,73121,0,2
73122,73122,3,0
73123,73123,2,11
73124,73124,0,0
73125,73125,0,0
73126,73126,0,5
73127,73127,230,6
73128,73128,1,1
73129,73129,1,0
73130,73130,0,0
73131,73131,1,2
73132,73132,135,0
73133,73133,15,5
73134,73134,1,12
73135,73135,19,2
73136,73136,0,3
73137,73137,2,0
73138,73138,0,7
73139,73139,3,2
73140,73140,3,3
73141,73141,0,5
73142,73142,25,1
73143,73143,0,3
73144,73144,5,1
73145,73145,64,0
73146,73146,0,0
73147,73147,246,5
73148,73148,6,0
73149,73149,4,9
73150,73150,0,1
73151,73151,1,0
73152,73152,1,1
73153,73153,24,6
73154,73154,1,18
73155,73155,0,0
73156,73156,0,1
73157,73157,136,0
73158,73158,2,0
73159,73159,1,0
73160,73160,5,0
73161,73161,0,1
73162,73162,14,1
73163,73163,2,1
73164,73164,0,12
73165,73165,0,0
73166,73166,1,1
73167,73167,5,5
73168,73168,0,0
73169,73169,132,5
73170,73170,1,2
73171,73171,13,0
73172,73172,0,4
73173,73173,1,14
73174,73174,297,9
73175,73175,0,1
73176,73176,6,7
73177,73177,3,4
73178,73178,0,18
73179,73179,10,19
73180,73180,1,0
73181,73181,0,0
73182,73182,3,2
73183,73183,0,8
73184,73184,29,0
73185,73185,0,2
73186,73186,25,2
73187,73187,1,7
73188,73188,3,0
73189,73189,104,8
73190,73190,121,5
73191,73191,13,0
73192,73192,5,0
73193,73193,1,6
73194,73194,0,11
73195,73195,1,8
73196,73196,1,1
73197,73197,0,8
73198,73198,2,0
73199,73199,1,0
73200,73200,4,4
73201,73201,2,1
73202,73202,15,2
73203,73203,0,0
73204,73204,1,0
73205,73205,2,1
73206,73206,0,15
73207,73207,3,4
73208,73208,0,0
73209,73209,6,6
73210,73210,29,12
73211,73211,0,1
73212,73212,2,1
73213,73213,15,0
73214,73214,2,13
73215,73215,0,6
73216,73216,3,2
73217,73217,0,17
73218,73218,1,1
73219,73219,1473,1
73220,73220,0,17
73221,73221,29,17
73222,73222,5,0
73223,73223,0,7
73224,73224,27,3
73225,73225,0,0
73226,73226,91,1
73227,73227,4,0
73228,73228,1,8
73229,73229,1,0
73230,73230,47,0
73231,73231,8,0
73232,73232,1,17
73233,73233,9,0
73234,73234,1,0
73235,73235,4,1
73236,73236,2,3
73237,73237,0,1
73238,73238,0,0
73239,73239,4,0
73240,73240,0,0
73241,73241,23,0
73242,73242,1,0
73243,73243,0,3
73244,73244,6,1
73245,73245,5,0
73246,73246,2,0
73247,73247,30,1
73248,73248,5,2
73249,73249,6,1
73250,73250,1,0
73251,73251,5,5
73252,73252,0,10
73253,73253,1,0
73254,73254,2,15
73255,73255,5,14
73256,73256,0,1
73257,73257,1,0
73258,73258,0,3
73259,73259,1,9
73260,73260,0,4
73261,73261,0,18
73262,73262,0,5
73263,73263,0,0
73264,73264,23,0
73265,73265,0,17
73266,73266,0,2
73267,73267,0,1
73268,73268,2,2
73269,73269,35,0
73270,73270,17,12
73271,73271,1,2
73272,73272,2,11
73273,73273,161,0
73274,73274,0,2
73275,73275,20,0
73276,73276,12,1
73277,73277,34,4
73278,73278,157,2
73279,73279,0,11
73280,73280,1,1
73281,73281,0,18
73282,73282,0,2
73283,73283,7,0
73284,73284,19,1
73285,73285,1,2
73286,73286,5,0
73287,73287,0,2
73288,73288,1,8
73289,73289,0,3
73290,73290,6,3
73291,73291,0,3
73292,73292,0,0
73293,73293,0,2
73294,73294,0,0
73295,73295,4,0
73296,73296,0,0
73297,73297,0,0
73298,73298,0,0
73299,73299,6,11
73300,73300,0,9
73301,73301,0,9
73302,73302,0,9
73303,73303,96,1
73304,73304,2,1
73305,73305,0,0
73306,73306,3,17
73307,73307,20,2
73308,73308,3,1
73309,73309,1,5
73310,73310,0,4
73311,73311,2,1
73312,73312,0,1
73313,73313,0,0
73314,73314,38,2
73315,73315,4,8
73316,73316,0,0
73317,73317,3,4
73318,73318,25,3
73319,73319,3,1
73320,73320,2,0
73321,73321,1,2
73322,73322,2,0
73323,73323,17,8
73324,73324,0,0
73325,73325,6,3
73326,73326,2,6
73327,73327,0,0
73328,73328,0,7
73329,73329,20,2
73330,73330,0,17
73331,73331,0,10
73332,73332,0,2
73333,73333,1,5
73334,73334,0,1
73335,73335,1,4
73336,73336,1,11
73337,73337,9,1
73338,73338,0,0
73339,73339,0,6
73340,73340,1,7
73341,73341,8,3
73342,73342,3,1
73343,73343,0,17
73344,73344,0,5
73345,73345,0,1
73346,73346,0,3
73347,73347,0,0
73348,73348,1,0
73349,73349,9,3
73350,73350,20,3
73351,73351,0,7
73352,73352,0,3
73353,73353,1,1
73354,73354,3,3
73355,73355,1,1
73356,73356,10,15
73357,73357,0,0
73358,73358,0,0
73359,73359,1,5
73360,73360,3,1
73361,73361,0,9
73362,73362,0,0
73363,73363,156,0
73364,73364,4,15
73365,73365,2,1
73366,73366,0,2
73367,73367,39,3
73368,73368,1,0
73369,73369,0,9
73370,73370,0,2
73371,73371,0,6
73372,73372,0,1
73373,73373,0,1
73374,73374,0,0
73375,73375,1,0
73376,73376,1,0
73377,73377,0,9
73378,73378,0,12
73379,73379,44,12
73380,73380,0,7
73381,73381,0,0
73382,73382,4,8
73383,73383,19,1
73384,73384,2,8
73385,73385,0,1
73386,73386,3,12
73387,73387,0,4
73388,73388,5,0
73389,73389,0,0
73390,73390,0,0
73391,73391,1,9
73392,73392,0,3
73393,73393,2,0
73394,73394,0,1
73395,73395,19,4
73396,73396,1,0
73397,73397,0,6
73398,73398,2,10
73399,73399,10,4
73400,73400,0,4
73401,73401,5,8
73402,73402,5,3
73403,73403,3,17
73404,73404,1,6
73405,73405,2,3
73406,73406,1,3
73407,73407,0,4
73408,73408,0,3
73409,73409,1,0
73410,73410,6,11
73411,73411,0,9
73412,73412,0,16
73413,73413,0,4
73414,73414,0,5
73415,73415,1,1
73416,73416,10,12
73417,73417,0,1
73418,73418,6,3
73419,73419,4,0
73420,73420,1,1
73421,73421,0,2
73422,73422,0,7
73423,73423,0,1
73424,73424,0,15
73425,73425,1,5
73426,73426,0,0
73427,73427,1,0
73428,73428,19,4
73429,73429,0,4
73430,73430,23,1
73431,73431,0,1
73432,73432,1,5
73433,73433,4,1
73434,73434,3,0
73435,73435,5,7
73436,73436,4,9
73437,73437,0,9
73438,73438,1,1
73439,73439,0,11
73440,73440,44,1
73441,73441,95,3
73442,73442,0,5
73443,73443,4,3
73444,73444,0,0
73445,73445,5,2
73446,73446,0,5
73447,73447,4,1
73448,73448,0,0
73449,73449,3,0
73450,73450,0,7
73451,73451,4,0
73452,73452,0,2
73453,73453,16,1
73454,73454,3,4
73455,73455,0,16
73456,73456,0,0
73457,73457,0,6
73458,73458,2,6
73459,73459,0,15
73460,73460,4,0
73461,73461,7,10
73462,73462,0,5
73463,73463,0,18
73464,73464,199,2
73465,73465,2,2
73466,73466,3,2
73467,73467,2,14
73468,73468,0,0
73469,73469,8,0
73470,73470,1,0
73471,73471,0,0
73472,73472,2,4
73473,73473,20,6
73474,73474,6,4
73475,73475,4,0
73476,73476,0,2
73477,73477,0,5
73478,73478,10,10
73479,73479,7,16
73480,73480,15,2
73481,73481,78,1
73482,73482,0,1
73483,73483,2,2
73484,73484,1,1
73485,73485,0,9
73486,73486,1,0
73487,73487,493,4
73488,73488,54,6
73489,73489,1,5
73490,73490,0,19
73491,73491,11,1
73492,73492,14,2
73493,73493,1,12
73494,73494,1,7
73495,73495,0,10
73496,73496,0,0
73497,73497,0,1
73498,73498,1,1
73499,73499,0,0
73500,73500,1,2
73501,73501,0,3
73502,73502,21,0
73503,73503,0,2
73504,73504,1,4
73505,73505,0,1
73506,73506,1,17
73507,73507,0,13
73508,73508,0,2
73509,73509,2,8
73510,73510,1,7
73511,73511,0,19
73512,73512,156,2
73513,73513,7,6
73514,73514,2,1
73515,73515,66,7
73516,73516,5,8
73517,73517,1,16
73518,73518,133,8
73519,73519,2,1
73520,73520,0,9
73521,73521,0,9
73522,73522,0,1
73523,73523,0,2
73524,73524,0,1
73525,73525,1,0
73526,73526,0,1
73527,73527,0,0
73528,73528,0,0
73529,73529,0,3
73530,73530,753,0
73531,73531,0,1
73532,73532,39,0
73533,73533,13,1
73534,73534,0,0
73535,73535,0,0
73536,73536,12,4
73537,73537,0,1
73538,73538,0,2
73539,73539,17,0
73540,73540,2,0
73541,73541,0,7
73542,73542,0,1
73543,73543,5,0
73544,73544,0,4
73545,73545,4,6
73546,73546,1,0
73547,73547,11,1
73548,73548,2,4
73549,73549,406,0
73550,73550,14,2
73551,73551,0,1
73552,73552,1,0
73553,73553,59,1
73554,73554,0,14
73555,73555,0,4
73556,73556,1,4
73557,73557,0,7
73558,73558,0,9
73559,73559,0,1
73560,73560,0,1
73561,73561,17,3
73562,73562,1,0
73563,73563,0,1
73564,73564,0,19
73565,73565,2,0
73566,73566,0,0
73567,73567,0,6
73568,73568,0,12
73569,73569,3,3
73570,73570,21,0
73571,73571,1,0
73572,73572,0,1
73573,73573,0,12
73574,73574,0,7
73575,73575,0,6
73576,73576,2,1
73577,73577,40,4
73578,73578,0,0
73579,73579,0,4
73580,73580,2,3
73581,73581,1,2
73582,73582,0,4
73583,73583,0,0
73584,73584,1,4
73585,73585,2,1
73586,73586,2,0
73587,73587,9,7
73588,73588,0,0
73589,73589,1,0
73590,73590,1,1
73591,73591,0,2
73592,73592,4,2
73593,73593,0,5
73594,73594,2,16
73595,73595,0,4
73596,73596,0,0
73597,73597,0,0
73598,73598,1,7
73599,73599,0,4
73600,73600,3,11
73601,73601,2,0
73602,73602,7,1
73603,73603,0,14
73604,73604,19,11
73605,73605,1,1
73606,73606,2,7
73607,73607,322,2
73608,73608,1,0
73609,73609,19,6
73610,73610,0,0
73611,73611,10,4
73612,73612,53,0
73613,73613,0,0
73614,73614,1,0
73615,73615,24,1
73616,73616,0,15
73617,73617,3,0
73618,73618,0,0
73619,73619,0,3
73620,73620,3,2
73621,73621,1,6
73622,73622,2,0
73623,73623,1,0
73624,73624,46,1
73625,73625,0,15
73626,73626,2,0
73627,73627,1,1
73628,73628,43,0
73629,73629,14,1
73630,73630,0,3
73631,73631,11,1
73632,73632,1,0
73633,73633,0,0
73634,73634,0,0
73635,73635,0,1
73636,73636,2,7
73637,73637,1,7
73638,73638,0,1
73639,73639,23,1
73640,73640,1,1
73641,73641,147,0
73642,73642,0,1
73643,73643,0,6
73644,73644,17,1
73645,73645,5,4
73646,73646,0,5
73647,73647,0,4
73648,73648,0,0
73649,73649,3,2
73650,73650,0,6
73651,73651,0,0
73652,73652,9,8
73653,73653,0,2
73654,73654,2,6
73655,73655,0,13
73656,73656,0,7
73657,73657,0,4
73658,73658,0,0
73659,73659,1,4
73660,73660,0,10
73661,73661,1,0
73662,73662,0,6
73663,73663,45,4
73664,73664,1,2
73665,73665,0,4
73666,73666,16,0
73667,73667,0,4
73668,73668,1,0
73669,73669,1,0
73670,73670,0,11
73671,73671,0,9
73672,73672,0,1
73673,73673,3,0
73674,73674,3,1
73675,73675,0,0
73676,73676,0,2
73677,73677,0,1
73678,73678,0,4
73679,73679,0,13
73680,73680,4,2
73681,73681,0,1
73682,73682,0,0
73683,73683,21,3
73684,73684,0,3
73685,73685,5,3
73686,73686,0,2
73687,73687,2,2
73688,73688,1,2
73689,73689,1,0
73690,73690,0,14
73691,73691,0,0
73692,73692,0,7
73693,73693,5,2
73694,73694,5869,16
73695,73695,0,1
73696,73696,0,5
73697,73697,0,5
73698,73698,0,10
73699,73699,2,18
73700,73700,1,17
73701,73701,2,0
73702,73702,0,12
73703,73703,5,2
73704,73704,6,1
73705,73705,81,3
73706,73706,2,2
73707,73707,1,7
73708,73708,1,6
73709,73709,0,14
73710,73710,0,1
73711,73711,22,13
73712,73712,20,2
73713,73713,95,5
73714,73714,3,0
73715,73715,0,12
73716,73716,10,5
73717,73717,1,17
73718,73718,0,9
73719,73719,0,14
73720,73720,2,0
73721,73721,3,2
73722,73722,0,0
73723,73723,54,8
73724,73724,0,0
73725,73725,0,11
73726,73726,0,16
73727,73727,1,6
73728,73728,1,0
73729,73729,3,0
73730,73730,0,0
73731,73731,1,14
73732,73732,1,0
73733,73733,28,1
73734,73734,8,13
73735,73735,19,5
73736,73736,18,5
73737,73737,0,11
73738,73738,1,4
73739,73739,17,0
73740,73740,10,9
73741,73741,34,1
73742,73742,0,0
73743,73743,0,1
73744,73744,0,16
73745,73745,0,4
73746,73746,1,5
73747,73747,575,9
73748,73748,5,7
73749,73749,1,1
73750,73750,11,0
73751,73751,2,1
73752,73752,0,15
73753,73753,2,0
73754,73754,0,6
73755,73755,0,0
73756,73756,0,1
73757,73757,595,4
73758,73758,0,2
73759,73759,12,0
73760,73760,0,0
73761,73761,1,7
73762,73762,21,0
73763,73763,0,5
73764,73764,3,1
73765,73765,20,5
73766,73766,0,3
73767,73767,0,0
73768,73768,2,13
73769,73769,0,16
73770,73770,1,0
73771,73771,4,6
73772,73772,16,0
73773,73773,0,1
73774,73774,0,0
73775,73775,4,2
73776,73776,2,2
73777,73777,5,0
73778,73778,60,1
73779,73779,0,3
73780,73780,5,4
73781,73781,0,0
73782,73782,0,0
73783,73783,4,3
73784,73784,0,0
73785,73785,0,13
73786,73786,0,9
73787,73787,0,1
73788,73788,0,0
73789,73789,0,2
73790,73790,0,0
73791,73791,1,0
73792,73792,1,1
73793,73793,0,10
73794,73794,3,10
73795,73795,33,1
73796,73796,7,5
73797,73797,0,0
73798,73798,1,0
73799,73799,0,0
73800,73800,0,0
73801,73801,18,5
73802,73802,0,12
73803,73803,62,3
73804,73804,0,0
73805,73805,2,3
73806,73806,1,6
73807,73807,1,16
73808,73808,2,2
73809,73809,0,0
73810,73810,0,0
73811,73811,5,12
73812,73812,5,1
73813,73813,1,0
73814,73814,71,1
73815,73815,0,2
73816,73816,27,4
73817,73817,0,4
73818,73818,32,0
73819,73819,1,0
73820,73820,6,18
73821,73821,481,1
73822,73822,17,10
73823,73823,0,0
73824,73824,7,0
73825,73825,1,0
73826,73826,0,16
73827,73827,4,11
73828,73828,0,12
73829,73829,2,0
73830,73830,6,6
73831,73831,9,1
73832,73832,1,0
73833,73833,1,8
73834,73834,0,6
73835,73835,3,0
73836,73836,75,0
73837,73837,0,12
73838,73838,0,5
73839,73839,2,9
73840,73840,1,3
73841,73841,0,2
73842,73842,0,0
73843,73843,2,2
73844,73844,0,1
73845,73845,2,4
73846,73846,5,3
73847,73847,0,5
73848,73848,1,1
73849,73849,0,8
73850,73850,40,7
73851,73851,144,7
73852,73852,3,2
73853,73853,0,1
73854,73854,79,8
73855,73855,0,16
73856,73856,1,3
73857,73857,61,12
73858,73858,2,2
73859,73859,0,8
73860,73860,0,18
73861,73861,7,0
73862,73862,0,7
73863,73863,0,0
73864,73864,0,0
73865,73865,2,0
73866,73866,23,1
73867,73867,0,2
73868,73868,3,13
73869,73869,1,1
73870,73870,2,0
73871,73871,3,1
73872,73872,3,8
73873,73873,10,0
73874,73874,0,6
73875,73875,0,11
73876,73876,12,0
73877,73877,0,9
73878,73878,359,0
73879,73879,1,0
73880,73880,0,14
73881,73881,1,7
73882,73882,0,4
73883,73883,10,16
73884,73884,2,1
73885,73885,0,0
73886,73886,6,0
73887,73887,4,0
73888,73888,2,1
73889,73889,1,16
73890,73890,12,3
73891,73891,0,0
73892,73892,29,1
73893,73893,2,0
73894,73894,69,0
73895,73895,53,6
73896,73896,0,3
73897,73897,0,1
73898,73898,2,8
73899,73899,0,3
73900,73900,1,0
73901,73901,0,10
73902,73902,12921,0
73903,73903,0,9
73904,73904,0,0
73905,73905,1,15
73906,73906,0,1
73907,73907,8,0
73908,73908,0,17
73909,73909,2,2
73910,73910,0,0
73911,73911,48,0
73912,73912,33,0
73913,73913,8,10
73914,73914,0,0
73915,73915,0,5
73916,73916,0,1
73917,73917,44,2
73918,73918,282,12
73919,73919,0,2
73920,73920,1,4
73921,73921,1,15
73922,73922,1,1
73923,73923,1,7
73924,73924,2,10
73925,73925,7,4
73926,73926,0,12
73927,73927,0,10
73928,73928,0,7
73929,73929,0,0
73930,73930,2,1
73931,73931,1,4
73932,73932,0,2
73933,73933,0,4
73934,73934,32,1
73935,73935,17,12
73936,73936,2,3
73937,73937,0,1
73938,73938,7,0
73939,73939,0,12
73940,73940,34,0
73941,73941,1,6
73942,73942,0,3
73943,73943,0,10
73944,73944,4,0
73945,73945,0,0
73946,73946,1,10
73947,73947,0,2
73948,73948,33,6
73949,73949,6,3
73950,73950,0,4
73951,73951,2,0
73952,73952,1,15
73953,73953,0,1
73954,73954,1,4
73955,73955,0,0
73956,73956,0,0
73957,73957,54,2
73958,73958,0,3
73959,73959,3,0
73960,73960,221,15
73961,73961,0,9
73962,73962,0,7
