tx_id,timestamp,tuple_id,column_id
80874,80874,214,17
80875,80875,95,2
80876,80876,2981,3
80877,80877,17982,0
80878,80878,570,8
80879,80879,254,5
80880,80880,2007,0
80881,80881,302,0
80882,80882,9,0
80883,80883,1070,4
80884,80884,2092,0
80885,80885,636,0
80886,80886,6292,8
80887,80887,3795,0
80888,80888,802,1
80889,80889,15934,0
80890,80890,2105,1
80891,80891,323,2
80892,80892,374,4
80893,80893,0,0
80894,80894,3654,10
80895,80895,5637,0
80896,80896,64,0
80897,80897,6419,8
80898,80898,3790,0
80899,80899,2,8
80900,80900,113,1
80901,80901,19995,5
80902,80902,0,5
80903,80903,13915,3
80904,80904,8347,0
80905,80905,5101,3
80906,80906,1700,18
80907,80907,97,0
80908,80908,26,18
80909,80909,2,1
80910,80910,1762,3
80911,80911,11488,15
80912,80912,21,4
80913,80913,81,1
80914,80914,20,0
80915,80915,2681,4
80916,80916,6216,0
80917,80917,9433,0
80918,80918,77,0
80919,80919,4356,0
80920,80920,742,16
80921,80921,19094,2
80922,80922,4413,0
80923,80923,8,17
80924,80924,178,9
80925,80925,3785,3
80926,80926,4296,0
80927,80927,441,13
80928,80928,165,4
80929,80929,99,0
80930,80930,220,0
80931,80931,5,0
80932,80932,338,0
80933,80933,25,2
80934,80934,62,10
80935,80935,71,0
80936,80936,30,13
80937,80937,1136,8
80938,80938,3463,0
80939,80939,10916,13
80940,80940,1335,19
80941,80941,2,1
80942,80942,234,0
80943,80943,1403,2
80944,80944,4792,14
80945,80945,68,1
80946,80946,5990,18
80947,80947,5321,3
80948,80948,5754,0
80949,80949,3514,17
80950,80950,73,8
80951,80951,2096,7
80952,80952,128,0
80953,80953,13652,0
80954,80954,2,7
80955,80955,3776,1
80956,80956,10970,1
80957,80957,249,4
80958,80958,97,0
80959,80959,9,3
80960,80960,1280,0
80961,80961,39,0
80962,80962,2137,2
80963,80963,1903,0
80964,80964,14,1
80965,80965,4131,11
80966,80966,13725,4
80967,80967,14640,18
80968,80968,20,0
80969,80969,8608,0
80970,80970,5721,0
80971,80971,16829,3
80972,80972,88,0
80973,80973,1954,4
80974,80974,1463,0
80975,80975,8848,3
80976,80976,4,13
80977,80977,1323,1
80978,80978,743,9
80979,80979,18642,2
80980,80980,8513,0
80981,80981,16390,16
80982,80982,4218,15
80983,80983,80,0
80984,80984,3469,0
80985,80985,9131,13
80986,80986,160,9
80987,80987,2052,4
80988,80988,7,8
80989,80989,19,3
80990,80990,467,0
80991,80991,1288,0
80992,80992,614,4
80993,80993,1,2
80994,80994,7889,4
80995,80995,163,0
80996,80996,13474,14
80997,80997,78,1
80998,80998,3495,0
80999,80999,785,19
81000,81000,0,0
81001,81001,2451,18
81002,81002,1,1
81003,81003,2,1
81004,81004,3430,16
81005,81005,1089,5
81006,81006,11594,1
81007,81007,759,7
81008,81008,18889,2
81009,81009,0,14
81010,81010,14028,16
81011,81011,61,15
81012,81012,39,4
81013,81013,994,2
81014,81014,3236,4
81015,81015,2707,2
81016,81016,302,8
81017,81017,2542,3
81018,81018,747,0
81019,81019,52,1
81020,81020,1,0
81021,81021,3259,2
81022,81022,2298,0
81023,81023,1145,15
81024,81024,752,0
81025,81025,1150,0
81026,81026,10,11
81027,81027,3882,4
81028,81028,10397,8
81029,81029,10,0
81030,81030,6492,2
81031,81031,564,0
81032,81032,7154,0
81033,81033,1150,10
81034,81034,63,1
81035,81035,525,2
81036,81036,12,1
81037,81037,0,11
81038,81038,0,10
81039,81039,16736,0
81040,81040,19134,2
81041,81041,1,3
81042,81042,39,15
81043,81043,1007,1
81044,81044,3091,1
81045,81045,30,2
81046,81046,55,9
81047,81047,1241,1
81048,81048,1,0
81049,81049,1437,1
81050,81050,11637,0
81051,81051,18883,0
81052,81052,1517,4
81053,81053,358,1
81054,81054,6436,0
81055,81055,12751,8
81056,81056,974,8
81057,81057,9643,0
81058,81058,606,14
81059,81059,741,1
81060,81060,1975,1
81061,81061,636,14
81062,81062,94,0
81063,81063,11143,15
81064,81064,16302,4
81065,81065,1561,0
81066,81066,7181,3
81067,81067,68,8
81068,81068,4180,0
81069,81069,186,3
81070,81070,30,19
81071,81071,1007,10
81072,81072,0,0
81073,81073,154,4
81074,81074,65,13
81075,81075,1083,0
81076,81076,1079,1
81077,81077,3873,4
81078,81078,12,0
81079,81079,686,13
81080,81080,1,10
81081,81081,7654,2
81082,81082,12207,17
81083,81083,19194,12
81084,81084,1292,2
81085,81085,9819,0
81086,81086,799,4
81087,81087,48,10
81088,81088,9337,10
81089,81089,1,9
81090,81090,2211,6
81091,81091,15006,0
81092,81092,121,0
81093,81093,95,6
81094,81094,8,6
81095,81095,1141,15
81096,81096,2940,3
81097,81097,1206,0
81098,81098,258,0
81099,81099,620,2
81100,81100,9091,5
81101,81101,15537,16
81102,81102,226,2
81103,81103,2938,2
81104,81104,8674,1
81105,81105,2883,1
81106,81106,11963,1
81107,81107,3485,6
81108,81108,89,3
81109,81109,2351,2
81110,81110,1725,6
81111,81111,259,0
81112,81112,4,0
81113,81113,9023,4
81114,81114,7313,11
81115,81115,0,4
81116,81116,5038,0
81117,81117,3311,0
81118,81118,336,7
81119,81119,7212,0
81120,81120,8864,0
81121,81121,10445,10
81122,81122,4,8
81123,81123,384,0
81124,81124,0,0
81125,81125,5190,3
81126,81126,578,16
81127,81127,5776,18
81128,81128,7383,1
81129,81129,3,0
81130,81130,15532,5
81131,81131,1087,4
81132,81132,17281,1
81133,81133,16,8
81134,81134,294,2
81135,81135,794,7
81136,81136,15264,2
81137,81137,8,0
81138,81138,1599,0
81139,81139,15,4
81140,81140,65,9
81141,81141,2423,12
81142,81142,135,0
81143,81143,145,0
81144,81144,3617,16
81145,81145,7962,11
81146,81146,1,0
81147,81147,66,2
81148,81148,1366,5
81149,81149,13218,9
81150,81150,360,1
81151,81151,149,0
81152,81152,6,15
81153,81153,53,3
81154,81154,1087,12
81155,81155,158,9
81156,81156,2207,15
81157,81157,173,2
81158,81158,79,9
81159,81159,3081,7
81160,81160,5056,1
81161,81161,13869,1
81162,81162,1813,8
81163,81163,15807,3
81164,81164,58,2
81165,81165,1386,1
81166,81166,815,1
81167,81167,4157,1
81168,81168,72,14
81169,81169,14,0
81170,81170,671,3
81171,81171,3866,0
81172,81172,4826,13
81173,81173,3709,0
81174,81174,3148,19
81175,81175,24,2
81176,81176,7287,11
81177,81177,1746,0
81178,81178,3,3
81179,81179,99,0
81180,81180,113,5
81181,81181,15,0
81182,81182,17,10
81183,81183,12114,11
81184,81184,738,13
81185,81185,541,0
81186,81186,8038,6
81187,81187,336,4
81188,81188,208,14
81189,81189,50,0
81190,81190,5,0
81191,81191,45,5
81192,81192,8404,0
81193,81193,1792,0
81194,81194,2127,13
81195,81195,348,2
81196,81196,1041,7
81197,81197,3377,4
81198,81198,552,0
81199,81199,240,4
81200,81200,94,1
81201,81201,55,2
81202,81202,1878,16
81203,81203,3,0
81204,81204,24,2
81205,81205,2173,7
81206,81206,7901,9
81207,81207,112,1
81208,81208,0,0
81209,81209,3578,0
81210,81210,1,0
81211,81211,242,1
81212,81212,738,0
81213,81213,5987,1
81214,81214,6583,1
81215,81215,556,1
81216,81216,11119,11
81217,81217,402,1
81218,81218,907,1
81219,81219,460,4
81220,81220,2615,0
81221,81221,490,0
81222,81222,14676,13
81223,81223,9414,2
81224,81224,430,0
81225,81225,0,1
81226,81226,1575,0
81227,81227,83,11
81228,81228,213,19
81229,81229,798,4
81230,81230,7810,13
81231,81231,5729,0
81232,81232,1713,0
81233,81233,5120,4
81234,81234,184,2
81235,81235,1052,0
81236,81236,3,0
81237,81237,2,0
81238,81238,24,2
81239,81239,5831,13
81240,81240,14037,10
81241,81241,2582,0
81242,81242,1,8
81243,81243,2686,8
81244,81244,127,3
81245,81245,11408,5
81246,81246,5198,0
81247,81247,328,0
81248,81248,683,3
81249,81249,4843,1
81250,81250,14461,2
81251,81251,167,2
81252,81252,6497,2
81253,81253,4040,1
81254,81254,80,19
81255,81255,92,2
81256,81256,56,19
81257,81257,30,2
81258,81258,191,0
81259,81259,14,0
81260,81260,95,17
81261,81261,326,3
81262,81262,1698,2
81263,81263,657,8
81264,81264,207,3
81265,81265,10,0
81266,81266,1753,1
81267,81267,9391,4
81268,81268,2540,12
81269,81269,1830,1
81270,81270,405,16
81271,81271,1412,0
81272,81272,3638,0
81273,81273,152,9
81274,81274,16234,10
81275,81275,0,8
81276,81276,250,1
81277,81277,18476,0
81278,81278,8064,2
81279,81279,2,17
81280,81280,325,5
81281,81281,4028,0
81282,81282,1633,11
81283,81283,14863,11
81284,81284,7182,3
81285,81285,3391,0
81286,81286,2383,1
81287,81287,19865,0
81288,81288,1131,0
81289,81289,0,1
81290,81290,5554,0
81291,81291,1338,0
81292,81292,9519,0
81293,81293,743,0
81294,81294,25,0
81295,81295,3315,3
81296,81296,13570,19
81297,81297,6,3
81298,81298,35,1
81299,81299,69,3
81300,81300,17,7
81301,81301,1779,15
81302,81302,4,2
81303,81303,18683,1
81304,81304,28,3
81305,81305,2,2
81306,81306,247,1
81307,81307,920,4
81308,81308,8692,4
81309,81309,2574,2
81310,81310,18594,1
81311,81311,474,0
81312,81312,6,0
81313,81313,13312,6
81314,81314,1927,0
81315,81315,1211,8
81316,81316,746,2
81317,81317,38,0
81318,81318,349,1
81319,81319,226,0
81320,81320,314,2
81321,81321,128,8
81322,81322,1117,3
81323,81323,5824,3
81324,81324,16732,1
81325,81325,11,1
81326,81326,11300,4
81327,81327,276,3
81328,81328,1285,0
81329,81329,10,4
81330,81330,16,0
81331,81331,8264,2
81332,81332,1238,3
81333,81333,82,0
81334,81334,14122,0
81335,81335,10521,6
81336,81336,388,1
81337,81337,47,7
81338,81338,306,2
81339,81339,4160,4
81340,81340,228,2
81341,81341,915,14
81342,81342,15937,17
81343,81343,15442,4
81344,81344,764,0
81345,81345,12609,0
81346,81346,415,0
81347,81347,964,0
81348,81348,55,4
81349,81349,89,0
81350,81350,4218,5
81351,81351,6810,2
81352,81352,1880,0
81353,81353,2998,8
81354,81354,193,2
81355,81355,12703,17
81356,81356,4140,0
81357,81357,10906,13
81358,81358,6560,0
81359,81359,865,4
81360,81360,3693,0
81361,81361,17,2
81362,81362,341,16
81363,81363,2288,5
81364,81364,30,1
81365,81365,8519,0
81366,81366,386,3
81367,81367,13742,8
81368,81368,8761,0
81369,81369,119,1
81370,81370,0,9
81371,81371,3,5
81372,81372,4,2
81373,81373,154,0
81374,81374,0,18
81375,81375,848,0
81376,81376,2051,0
81377,81377,6961,0
81378,81378,12079,0
81379,81379,0,4
81380,81380,18639,16
81381,81381,1899,1
81382,81382,3230,2
81383,81383,66,0
81384,81384,911,1
81385,81385,275,3
81386,81386,492,0
81387,81387,345,0
81388,81388,26,0
81389,81389,235,13
81390,81390,5456,7
81391,81391,121,1
81392,81392,5552,0
81393,81393,841,2
81394,81394,17702,4
81395,81395,325,0
81396,81396,17023,0
81397,81397,2,0
81398,81398,7,3
81399,81399,105,0
81400,81400,11568,0
81401,81401,5269,13
81402,81402,125,0
81403,81403,0,4
81404,81404,8475,0
81405,81405,10040,2
81406,81406,106,9
81407,81407,0,7
81408,81408,17577,2
81409,81409,364,4
81410,81410,68,1
81411,81411,17281,0
81412,81412,5555,1
81413,81413,27,0
81414,81414,790,1
81415,81415,578,4
81416,81416,439,5
81417,81417,3716,0
81418,81418,14,4
81419,81419,685,0
81420,81420,1499,1
81421,81421,2678,3
81422,81422,20,0
81423,81423,8985,4
81424,81424,1700,4
81425,81425,16621,1
81426,81426,347,0
81427,81427,13573,2
81428,81428,7,2
81429,81429,17583,5
81430,81430,6733,0
81431,81431,648,1
81432,81432,4,5
81433,81433,7833,2
81434,81434,579,19
81435,81435,2866,2
81436,81436,672,9
81437,81437,68,0
81438,81438,4,0
81439,81439,18964,0
81440,81440,98,0
81441,81441,747,0
81442,81442,1884,5
81443,81443,6858,8
81444,81444,125,2
81445,81445,6373,0
81446,81446,13,0
81447,81447,8354,1
81448,81448,12871,0
81449,81449,12833,8
81450,81450,1,1
81451,81451,1096,0
81452,81452,12039,9
81453,81453,7328,0
81454,81454,11512,0
81455,81455,4759,2
81456,81456,9959,0
81457,81457,2,0
81458,81458,44,15
81459,81459,4992,7
81460,81460,8199,1
81461,81461,35,1
81462,81462,7810,13
81463,81463,69,13
81464,81464,3493,2
81465,81465,1276,0
81466,81466,6454,5
81467,81467,639,1
81468,81468,48,5
81469,81469,8571,0
81470,81470,14344,4
81471,81471,2704,6
81472,81472,10629,1
81473,81473,0,3
81474,81474,1567,1
81475,81475,414,6
81476,81476,4645,0
81477,81477,233,1
81478,81478,0,3
81479,81479,894,2
81480,81480,2216,3
81481,81481,3797,0
81482,81482,9051,0
81483,81483,19985,9
81484,81484,6215,1
81485,81485,181,15
81486,81486,15278,14
81487,81487,3804,0
81488,81488,12315,0
81489,81489,548,1
81490,81490,17,8
81491,81491,3888,2
81492,81492,15,18
81493,81493,10918,0
81494,81494,3030,6
81495,81495,695,7
81496,81496,13,12
81497,81497,136,0
81498,81498,139,19
81499,81499,1,0
81500,81500,19,0
81501,81501,2437,6
81502,81502,1,3
81503,81503,903,4
81504,81504,2233,0
81505,81505,88,0
81506,81506,19575,0
81507,81507,790,0
81508,81508,5927,0
81509,81509,64,2
81510,81510,1,0
81511,81511,4,1
81512,81512,156,9
81513,81513,178,12
81514,81514,41,13
81515,81515,249,1
81516,81516,12,6
81517,81517,11826,0
81518,81518,178,0
81519,81519,5210,17
81520,81520,13527,0
81521,81521,14975,6
81522,81522,1819,0
81523,81523,227,7
81524,81524,13017,5
81525,81525,17692,5
81526,81526,5883,2
81527,81527,1987,8
81528,81528,27,0
81529,81529,2750,2
81530,81530,76,10
81531,81531,33,2
81532,81532,478,1
81533,81533,474,11
81534,81534,1183,1
81535,81535,412,0
81536,81536,1,0
81537,81537,961,1
81538,81538,171,14
81539,81539,2164,5
81540,81540,565,0
81541,81541,496,15
81542,81542,10172,12
81543,81543,5513,1
81544,81544,7292,12
81545,81545,2888,12
81546,81546,11468,0
81547,81547,2836,13
81548,81548,0,10
81549,81549,1135,0
81550,81550,1932,0
81551,81551,12113,6
81552,81552,1257,5
81553,81553,77,0
81554,81554,743,5
81555,81555,584,2
81556,81556,1704,1
81557,81557,111,1
81558,81558,236,3
81559,81559,16795,12
81560,81560,1015,2
81561,81561,9784,11
81562,81562,16843,1
81563,81563,8033,0
81564,81564,455,3
81565,81565,45,5
81566,81566,7793,0
81567,81567,2557,3
81568,81568,208,0
81569,81569,7978,0
81570,81570,1946,10
81571,81571,6875,0
81572,81572,1176,17
81573,81573,2503,0
81574,81574,340,1
81575,81575,280,4
81576,81576,4901,9
81577,81577,403,2
81578,81578,500,0
81579,81579,166,0
81580,81580,7484,5
81581,81581,8821,0
81582,81582,23,2
81583,81583,3997,0
81584,81584,87,0
81585,81585,85,1
81586,81586,40,0
81587,81587,63,4
81588,81588,456,5
81589,81589,156,1
81590,81590,51,19
81591,81591,2771,0
81592,81592,7414,0
81593,81593,639,11
81594,81594,0,3
81595,81595,2282,8
81596,81596,8876,1
81597,81597,2519,12
81598,81598,9645,2
81599,81599,0,3
81600,81600,65,1
81601,81601,3220,1
81602,81602,378,6
81603,81603,44,16
81604,81604,13581,6
81605,81605,491,3
81606,81606,9587,1
81607,81607,17165,1
81608,81608,0,0
81609,81609,15825,10
81610,81610,4891,0
81611,81611,6723,0
81612,81612,37,10
81613,81613,32,0
81614,81614,899,9
81615,81615,21,2
81616,81616,4799,3
81617,81617,12797,9
81618,81618,16074,12
81619,81619,176,0
81620,81620,1269,9
81621,81621,39,11
81622,81622,253,3
81623,81623,129,0
81624,81624,1260,0
81625,81625,111,0
81626,81626,0,1
81627,81627,112,1
81628,81628,15,0
81629,81629,1,0
81630,81630,890,0
81631,81631,3020,6
81632,81632,12948,0
81633,81633,50,4
81634,81634,4,2
81635,81635,5118,0
81636,81636,1273,10
81637,81637,13569,0
81638,81638,851,8
81639,81639,10799,2
81640,81640,3,0
81641,81641,19480,2
81642,81642,531,0
81643,81643,10756,4
81644,81644,1,8
81645,81645,38,3
81646,81646,2122,10
81647,81647,0,16
81648,81648,1734,19
81649,81649,120,6
81650,81650,1401,19
81651,81651,5755,2
81652,81652,2750,1
81653,81653,5638,3
81654,81654,283,0
81655,81655,4786,9
81656,81656,1474,6
81657,81657,1187,1
81658,81658,2739,11
81659,81659,1146,1
81660,81660,718,8
81661,81661,203,13
81662,81662,2328,0
81663,81663,163,2
81664,81664,0,0
81665,81665,2,0
81666,81666,11431,5
81667,81667,9693,1
81668,81668,16539,9
81669,81669,722,0
81670,81670,121,4
81671,81671,19883,8
81672,81672,2434,0
81673,81673,13135,10
81674,81674,314,0
81675,81675,6570,0
81676,81676,6830,0
81677,81677,3358,8
81678,81678,84,5
81679,81679,8998,7
81680,81680,870,0
81681,81681,5930,16
81682,81682,1533,1
81683,81683,8,0
81684,81684,664,16
81685,81685,389,0
81686,81686,14346,12
81687,81687,9241,0
81688,81688,206,1
81689,81689,2466,17
81690,81690,688,0
81691,81691,3320,18
81692,81692,644,1
81693,81693,508,0
81694,81694,6751,7
81695,81695,15971,0
81696,81696,1,2
81697,81697,0,0
81698,81698,1320,2
81699,81699,4952,3
81700,81700,13642,0
81701,81701,153,6
81702,81702,925,2
81703,81703,8776,0
81704,81704,267,3
81705,81705,3,0
81706,81706,9753,17
81707,81707,114,3
81708,81708,18992,19
81709,81709,96,15
81710,81710,2763,7
81711,81711,14518,0
81712,81712,107,1
81713,81713,603,7
81714,81714,622,0
81715,81715,1417,4
81716,81716,354,0
81717,81717,1435,0
81718,81718,2772,3
81719,81719,176,1
81720,81720,2680,4
81721,81721,51,16
81722,81722,106,2
81723,81723,4,11
81724,81724,10394,0
81725,81725,615,0
81726,81726,154,4
81727,81727,3640,13
81728,81728,332,2
81729,81729,1072,14
81730,81730,346,15
81731,81731,121,0
81732,81732,17486,0
81733,81733,0,16
81734,81734,220,8
81735,81735,3509,4
81736,81736,818,0
81737,81737,1081,0
81738,81738,2040,2
81739,81739,6210,12
81740,81740,8,0
81741,81741,2,0
81742,81742,246,0
81743,81743,786,12
81744,81744,8364,19
81745,81745,0,2
81746,81746,2826,1
81747,81747,253,4
81748,81748,734,3
81749,81749,1852,0
81750,81750,60,6
81751,81751,50,9
81752,81752,6470,1
81753,81753,9008,0
81754,81754,107,0
81755,81755,2797,8
81756,81756,1260,1
81757,81757,2240,5
81758,81758,10582,14
81759,81759,2269,5
81760,81760,10332,5
81761,81761,891,0
81762,81762,3,3
81763,81763,24,12
81764,81764,3112,0
81765,81765,390,0
81766,81766,883,2
81767,81767,5550,3
81768,81768,2708,1
81769,81769,5293,0
81770,81770,1,0
81771,81771,14535,1
81772,81772,338,0
81773,81773,4629,1
81774,81774,547,0
81775,81775,53,7
81776,81776,1618,0
81777,81777,5,1
81778,81778,1,16
81779,81779,132,4
81780,81780,610,6
81781,81781,87,1
81782,81782,19143,3
81783,81783,0,14
81784,81784,10820,4
81785,81785,589,0
81786,81786,5980,3
81787,81787,13193,0
81788,81788,2119,12
81789,81789,1099,4
81790,81790,2812,1
81791,81791,17746,5
81792,81792,4,14
81793,81793,1816,5
81794,81794,968,0
81795,81795,8438,6
81796,81796,8,14
81797,81797,3016,0
81798,81798,171,1
81799,81799,6163,2
81800,81800,3,8
81801,81801,9355,0
81802,81802,0,2
81803,81803,11722,2
81804,81804,970,0
81805,81805,14235,4
81806,81806,0,7
81807,81807,13991,1
81808,81808,1544,10
81809,81809,3,0
81810,81810,18734,0
81811,81811,136,0
81812,81812,36,0
81813,81813,3,0
81814,81814,1272,0
81815,81815,3751,0
81816,81816,170,4
81817,81817,4210,1
81818,81818,9620,1
81819,81819,767,19
81820,81820,17082,4
81821,81821,8,2
81822,81822,5144,4
81823,81823,5373,0
81824,81824,1709,0
81825,81825,17,15
81826,81826,1549,0
81827,81827,26,0
81828,81828,5,0
81829,81829,1517,0
81830,81830,2417,0
81831,81831,7741,1
81832,81832,49,0
81833,81833,14707,0
81834,81834,1884,8
81835,81835,3092,2
81836,81836,27,2
81837,81837,7650,2
81838,81838,3347,18
81839,81839,36,1
81840,81840,1125,2
81841,81841,417,0
81842,81842,19829,2
81843,81843,18663,0
81844,81844,2167,8
81845,81845,415,1
81846,81846,924,0
81847,81847,112,0
81848,81848,6600,2
81849,81849,1141,13
81850,81850,1701,2
81851,81851,1,0
81852,81852,5,0
81853,81853,57,3
81854,81854,669,4
81855,81855,667,0
81856,81856,9846,17
81857,81857,6824,0
81858,81858,2889,7
81859,81859,1,8
81860,81860,1638,13
81861,81861,18708,3
81862,81862,1102,1
81863,81863,1642,0
81864,81864,1,0
81865,81865,108,10
81866,81866,2390,14
81867,81867,10637,14
81868,81868,6171,0
81869,81869,9214,14
81870,81870,7285,0
81871,81871,2735,11
81872,81872,1419,0
81873,81873,317,0
81874,81874,7985,17
81875,81875,649,1
81876,81876,1508,1
81877,81877,19903,1
81878,81878,139,5
81879,81879,590,0
81880,81880,4,7
81881,81881,253,0
81882,81882,12350,0
81883,81883,118,1
81884,81884,9204,1
81885,81885,1472,6
81886,81886,1531,0
81887,81887,18520,2
81888,81888,854,3
81889,81889,178,0
81890,81890,3075,1
81891,81891,1129,2
81892,81892,910,10
81893,81893,12184,0
81894,81894,5401,0
81895,81895,557,1
81896,81896,35,3
81897,81897,3,17
81898,81898,90,5
81899,81899,17983,5
81900,81900,10,1
81901,81901,19785,16
81902,81902,2891,19
81903,81903,1039,10
81904,81904,9802,0
81905,81905,175,8
81906,81906,2,1
81907,81907,32,16
81908,81908,7622,0
81909,81909,2011,2
81910,81910,868,9
81911,81911,6068,4
81912,81912,952,8
81913,81913,889,15
81914,81914,13669,12
81915,81915,1893,6
81916,81916,3177,7
81917,81917,2916,0
81918,81918,127,2
81919,81919,19859,1
81920,81920,1,1
81921,81921,208,1
81922,81922,275,0
81923,81923,18242,7
81924,81924,2294,2
81925,81925,373,3
81926,81926,212,14
81927,81927,5,4
81928,81928,1,15
81929,81929,23,1
81930,81930,807,1
81931,81931,149,6
81932,81932,18692,4
81933,81933,131,6
81934,81934,9124,0
81935,81935,10020,2
81936,81936,58,0
81937,81937,68,2
81938,81938,4673,3
81939,81939,16889,0
81940,81940,1408,5
81941,81941,378,0
81942,81942,0,0
81943,81943,7211,5
81944,81944,99,0
81945,81945,45,4
81946,81946,56,19
81947,81947,3659,2
81948,81948,530,2
81949,81949,7983,0
81950,81950,6,0
81951,81951,4006,0
81952,81952,10824,4
81953,81953,9981,0
81954,81954,28,1
81955,81955,2273,1
81956,81956,16334,1
81957,81957,7572,2
81958,81958,10467,4
81959,81959,14455,16
81960,81960,10,7
81961,81961,36,17
81962,81962,7436,7
81963,81963,7358,11
81964,81964,7,0
81965,81965,10295,13
81966,81966,188,18
81967,81967,14172,0
81968,81968,2,2
81969,81969,2405,0
81970,81970,18658,0
81971,81971,2131,2
81972,81972,10,9
81973,81973,6,2
81974,81974,1904,0
81975,81975,5085,8
81976,81976,7629,8
81977,81977,2038,6
81978,81978,179,0
81979,81979,7,1
81980,81980,3352,1
81981,81981,1689,0
81982,81982,103,0
