tx_id,timestamp,tuple_id,column_id
100868,100868,1,5
100869,100869,4,0
100870,100870,3,0
100871,100871,1356,14
100872,100872,3,1
100873,100873,0,0
100874,100874,943,1
100875,100875,8289,8
100876,100876,0,0
100877,100877,7,10
100878,100878,0,9
100879,100879,779,0
100880,100880,116,1
100881,100881,0,1
100882,100882,0,14
100883,100883,0,12
100884,100884,122,3
100885,100885,3,2
100886,100886,2,2
100887,100887,16,0
100888,100888,3,1
100889,100889,23,14
100890,100890,35,0
100891,100891,0,7
100892,100892,3,0
100893,100893,2,0
100894,100894,8,3
100895,100895,1,2
100896,100896,1,0
100897,100897,108,2
100898,100898,29,1
100899,100899,936,0
100900,100900,0,5
100901,100901,1,0
100902,100902,33,18
100903,100903,16,12
100904,100904,1,0
100905,100905,1,1
100906,100906,7,6
100907,100907,13,1
100908,100908,24,11
100909,100909,0,1
100910,100910,1,1
100911,100911,6,18
100912,100912,20,19
100913,100913,0,4
100914,100914,7,1
100915,100915,0,5
100916,100916,1,1
100917,100917,0,0
100918,100918,0,17
100919,100919,0,2
100920,100920,4,12
100921,100921,2,0
100922,100922,107,0
100923,100923,0,1
100924,100924,0,3
100925,100925,1,5
100926,100926,18,1
100927,100927,0,18
100928,100928,0,0
100929,100929,14,2
100930,100930,0,3
100931,100931,1,6
100932,100932,1,1
100933,100933,0,3
100934,100934,3603,0
100935,100935,5,0
100936,100936,0,8
100937,100937,1,9
100938,100938,7,4
100939,100939,23,5
100940,100940,1,6
100941,100941,3,0
100942,100942,1,1
100943,100943,0,1
100944,100944,0,8
100945,100945,2,3
100946,100946,0,2
100947,100947,0,0
100948,100948,124,3
100949,100949,11,16
100950,100950,71,7
100951,100951,1,2
100952,100952,12,0
100953,100953,6,4
100954,100954,1,2
100955,100955,1,7
100956,100956,4,7
100957,100957,0,0
100958,100958,0,2
100959,100959,6,0
100960,100960,20,18
100961,100961,0,0
100962,100962,2,18
100963,100963,13,11
100964,100964,1,0
100965,100965,0,1
100966,100966,6,2
100967,100967,332,0
100968,100968,134,7
100969,100969,73,2
100970,100970,945,5
100971,100971,30,15
100972,100972,0,1
100973,100973,49,1
100974,100974,22,0
100975,100975,11,0
100976,100976,67,15
100977,100977,0,19
100978,100978,2,2
100979,100979,24,0
100980,100980,0,17
100981,100981,0,0
100982,100982,0,11
100983,100983,4,0
100984,100984,2,3
100985,100985,1,0
100986,100986,160,1
100987,100987,13,6
100988,100988,3,18
100989,100989,21,0
100990,100990,1,1
100991,100991,2,0
100992,100992,78,0
100993,100993,43,1
100994,100994,7,1
100995,100995,1,14
100996,100996,18,11
100997,100997,15,0
100998,100998,1,0
100999,100999,1,1
101000,101000,35,17
101001,101001,52,15
101002,101002,0,0
101003,101003,31,10
101004,101004,2,10
101005,101005,1,0
101006,101006,1,0
101007,101007,1,0
101008,101008,26,0
101009,101009,6,6
101010,101010,1,2
101011,101011,8,0
101012,101012,2,1
101013,101013,2,5
101014,101014,499,1
101015,101015,2,0
101016,101016,12,2
101017,101017,6,0
101018,101018,7,6
101019,101019,5,1
101020,101020,0,2
101021,101021,383,0
101022,101022,0,15
101023,101023,8,0
101024,101024,3,3
101025,101025,2,16
101026,101026,0,2
101027,101027,11,10
101028,101028,0,7
101029,101029,65,1
101030,101030,22,1
101031,101031,16,12
101032,101032,0,0
101033,101033,2239,10
101034,101034,0,2
101035,101035,1,16
101036,101036,2,8
101037,101037,180,0
101038,101038,14,0
101039,101039,0,0
101040,101040,11,0
101041,101041,0,17
101042,101042,2,0
101043,101043,0,0
101044,101044,0,18
101045,101045,276,0
101046,101046,8,2
101047,101047,0,0
101048,101048,1,4
101049,101049,70,1
101050,101050,0,7
101051,101051,41,0
101052,101052,0,0
101053,101053,0,0
101054,101054,4,0
101055,101055,1,6
101056,101056,18,2
101057,101057,32,0
101058,101058,0,0
101059,101059,1,1
101060,101060,117,1
101061,101061,6,9
101062,101062,1,0
101063,101063,4,7
101064,101064,0,0
101065,101065,1048,1
101066,101066,25,0
101067,101067,1,0
101068,101068,1,7
101069,101069,19,19
101070,101070,5,0
101071,101071,3,9
101072,101072,0,0
101073,101073,3,0
101074,101074,380,0
101075,101075,1,11
101076,101076,12,0
101077,101077,0,6
101078,101078,24,15
101079,101079,10,14
101080,101080,0,19
101081,101081,469,7
101082,101082,4452,14
101083,101083,8,1
101084,101084,10,0
101085,101085,2,0
101086,101086,0,0
101087,101087,3,3
101088,101088,120,3
101089,101089,5,9
101090,101090,1019,8
101091,101091,376,2
101092,101092,0,0
101093,101093,12,2
101094,101094,10,4
101095,101095,18832,1
101096,101096,1,13
101097,101097,0,16
101098,101098,0,1
101099,101099,2,16
101100,101100,28,1
101101,101101,3,2
101102,101102,6269,7
101103,101103,40,8
101104,101104,1253,2
101105,101105,0,0
101106,101106,0,13
101107,101107,312,7
101108,101108,1,2
101109,101109,0,0
101110,101110,0,0
101111,101111,0,5
101112,101112,29,0
101113,101113,433,5
101114,101114,26,5
101115,101115,0,0
101116,101116,13,6
101117,101117,0,3
101118,101118,0,2
101119,101119,0,2
101120,101120,70,0
101121,101121,0,11
101122,101122,177,9
101123,101123,0,0
101124,101124,2,4
101125,101125,289,5
101126,101126,0,2
101127,101127,3,2
101128,101128,0,0
101129,101129,0,15
101130,101130,63,3
101131,101131,0,1
101132,101132,3,0
101133,101133,3,0
101134,101134,0,3
101135,101135,77,8
101136,101136,0,2
101137,101137,1,0
101138,101138,0,3
101139,101139,0,1
101140,101140,2,2
101141,101141,35,7
101142,101142,518,1
101143,101143,0,0
101144,101144,3580,17
101145,101145,8,8
101146,101146,1,5
101147,101147,2,1
101148,101148,1,2
101149,101149,0,2
101150,101150,178,4
101151,101151,0,0
101152,101152,2,0
101153,101153,63,0
101154,101154,1,1
101155,101155,0,1
101156,101156,1,3
101157,101157,398,2
101158,101158,5,4
101159,101159,0,3
101160,101160,18,9
101161,101161,0,2
101162,101162,0,0
101163,101163,5,1
101164,101164,0,0
101165,101165,0,7
101166,101166,5,0
101167,101167,4486,7
101168,101168,0,16
101169,101169,16745,2
101170,101170,2,2
101171,101171,33,11
101172,101172,5,0
101173,101173,1,7
101174,101174,0,0
101175,101175,6,0
101176,101176,700,15
101177,101177,0,0
101178,101178,1,4
101179,101179,2,9
101180,101180,0,0
101181,101181,0,1
101182,101182,155,7
101183,101183,11,10
101184,101184,4485,0
101185,101185,183,12
101186,101186,190,11
101187,101187,0,0
101188,101188,3,2
101189,101189,1,7
101190,101190,6,1
101191,101191,31,3
101192,101192,5968,2
101193,101193,0,0
101194,101194,12,11
101195,101195,20,5
101196,101196,26,3
101197,101197,0,3
101198,101198,0,0
101199,101199,1,1
101200,101200,1,2
101201,101201,27,0
101202,101202,9253,1
101203,101203,72,0
101204,101204,0,0
101205,101205,1,0
101206,101206,37,0
101207,101207,1,1
101208,101208,0,1
101209,101209,2,2
101210,101210,13,0
101211,101211,24,6
101212,101212,18,0
101213,101213,0,0
101214,101214,3,2
101215,101215,0,1
101216,101216,0,1
101217,101217,55,0
101218,101218,0,1
101219,101219,12,2
101220,101220,16,7
101221,101221,0,19
101222,101222,0,0
101223,101223,1,10
101224,101224,2,3
101225,101225,1,6
101226,101226,0,6
101227,101227,0,3
101228,101228,4,1
101229,101229,2,6
101230,101230,130,11
101231,101231,0,12
101232,101232,2,2
101233,101233,3,1
101234,101234,2,0
101235,101235,0,1
101236,101236,0,19
101237,101237,0,0
101238,101238,0,4
101239,101239,2,2
101240,101240,17,10
101241,101241,1,0
101242,101242,1,0
101243,101243,2,1
101244,101244,4,3
101245,101245,8,4
101246,101246,1,11
101247,101247,0,1
101248,101248,2,0
101249,101249,6,0
101250,101250,0,4
101251,101251,0,0
101252,101252,45,6
101253,101253,120,0
101254,101254,10,3
101255,101255,23,6
101256,101256,16365,1
101257,101257,0,1
101258,101258,0,0
101259,101259,6,7
101260,101260,4767,4
101261,101261,4,3
101262,101262,356,14
101263,101263,648,13
101264,101264,50,5
101265,101265,3,9
101266,101266,10,5
101267,101267,8,2
101268,101268,2,3
101269,101269,0,0
101270,101270,0,11
101271,101271,0,2
101272,101272,3,8
101273,101273,1,1
101274,101274,0,1
101275,101275,14,6
101276,101276,5,1
101277,101277,2,3
101278,101278,545,9
101279,101279,1,8
101280,101280,2,1
101281,101281,90,2
101282,101282,222,3
101283,101283,4,0
101284,101284,2,0
101285,101285,0,0
101286,101286,0,4
101287,101287,43,1
101288,101288,1,4
101289,101289,155,9
101290,101290,2,1
101291,101291,0,2
101292,101292,0,1
101293,101293,2,0
101294,101294,4191,8
101295,101295,12,1
101296,101296,2,1
101297,101297,0,10
101298,101298,2,1
101299,101299,0,6
101300,101300,2,16
101301,101301,0,0
101302,101302,0,2
101303,101303,522,4
101304,101304,13,1
101305,101305,133,7
101306,101306,0,1
101307,101307,2,11
101308,101308,1,0
101309,101309,0,4
101310,101310,3,18
101311,101311,2357,3
101312,101312,1,13
101313,101313,0,0
101314,101314,0,0
101315,101315,0,1
101316,101316,2,1
101317,101317,5,0
101318,101318,36,0
101319,101319,1,6
101320,101320,7,0
101321,101321,0,4
101322,101322,0,2
101323,101323,39,5
101324,101324,0,5
101325,101325,14,3
101326,101326,34,1
101327,101327,1451,11
101328,101328,0,1
101329,101329,41,0
101330,101330,0,0
101331,101331,0,8
101332,101332,5,4
101333,101333,0,17
101334,101334,8,1
101335,101335,22,0
101336,101336,76,2
101337,101337,0,8
101338,101338,0,1
101339,101339,3,2
101340,101340,8,11
101341,101341,14,3
101342,101342,0,2
101343,101343,9,0
101344,101344,3,2
101345,101345,0,0
101346,101346,0,1
101347,101347,1585,1
101348,101348,23,0
101349,101349,0,15
101350,101350,0,18
101351,101351,16,1
101352,101352,0,2
101353,101353,0,2
101354,101354,6,1
101355,101355,2,10
101356,101356,0,0
101357,101357,203,2
101358,101358,15,2
101359,101359,0,0
101360,101360,9206,7
101361,101361,1,7
101362,101362,0,0
101363,101363,0,1
101364,101364,7,2
101365,101365,4,1
101366,101366,1,1
101367,101367,1,14
101368,101368,3,13
101369,101369,0,2
101370,101370,2,2
101371,101371,177,3
101372,101372,43,3
101373,101373,6,1
101374,101374,240,0
101375,101375,1915,13
101376,101376,11,2
101377,101377,0,0
101378,101378,0,6
101379,101379,24,2
101380,101380,4,8
101381,101381,4,11
101382,101382,3,2
101383,101383,0,4
101384,101384,0,6
101385,101385,0,14
101386,101386,5,17
101387,101387,3,7
101388,101388,0,0
101389,101389,1,1
101390,101390,0,2
101391,101391,1,1
101392,101392,2,2
101393,101393,1,6
101394,101394,30,0
101395,101395,0,0
101396,101396,0,1
101397,101397,2,0
101398,101398,15,0
101399,101399,85,0
101400,101400,2,8
101401,101401,211,0
101402,101402,4,8
101403,101403,44,0
101404,101404,1,0
101405,101405,0,16
101406,101406,16,10
101407,101407,3,0
101408,101408,3,1
101409,101409,22,6
101410,101410,7,7
101411,101411,0,2
101412,101412,0,0
101413,101413,0,1
101414,101414,13,2
101415,101415,3,10
101416,101416,1,4
101417,101417,0,0
101418,101418,0,1
101419,101419,6,1
101420,101420,0,0
101421,101421,3,1
101422,101422,1,1
101423,101423,8,0
101424,101424,38,2
101425,101425,161,7
101426,101426,486,1
101427,101427,2,0
101428,101428,10,1
101429,101429,6,2
101430,101430,2,0
101431,101431,4,11
101432,101432,18,3
101433,101433,59,2
101434,101434,0,11
101435,101435,0,0
101436,101436,0,19
101437,101437,26,14
101438,101438,3,4
101439,101439,6,11
101440,101440,17,0
101441,101441,0,2
101442,101442,8,0
101443,101443,0,14
101444,101444,3,0
101445,101445,0,0
101446,101446,0,0
101447,101447,4,0
101448,101448,564,3
101449,101449,1,8
101450,101450,6,0
101451,101451,54,0
101452,101452,0,11
101453,101453,69,0
101454,101454,9,1
101455,101455,0,5
101456,101456,2,0
101457,101457,28,0
101458,101458,2,3
101459,101459,10,14
101460,101460,0,10
101461,101461,0,0
101462,101462,24,0
101463,101463,1,5
101464,101464,8,0
101465,101465,4491,9
101466,101466,7017,5
101467,101467,2,0
101468,101468,3,3
101469,101469,0,5
101470,101470,4,0
101471,101471,43,3
101472,101472,0,0
101473,101473,0,7
101474,101474,1,4
101475,101475,2,3
101476,101476,0,0
101477,101477,1,0
101478,101478,0,7
101479,101479,1860,1
101480,101480,5,4
101481,101481,6,7
101482,101482,0,10
101483,101483,0,2
101484,101484,1,11
101485,101485,0,18
101486,101486,0,2
101487,101487,0,17
101488,101488,493,2
101489,101489,314,6
101490,101490,4,0
101491,101491,2,0
101492,101492,1,17
101493,101493,4485,5
101494,101494,0,0
101495,101495,1,1
101496,101496,6,1
101497,101497,14,1
101498,101498,0,7
101499,101499,0,12
101500,101500,0,0
101501,101501,0,4
101502,101502,16,4
101503,101503,6,3
101504,101504,8,0
101505,101505,0,3
101506,101506,10590,5
101507,101507,513,4
101508,101508,1,2
101509,101509,0,3
101510,101510,0,13
101511,101511,3,0
101512,101512,13,0
101513,101513,0,3
101514,101514,55,1
101515,101515,0,2
101516,101516,57,6
101517,101517,3,6
101518,101518,3,1
101519,101519,0,4
101520,101520,4,6
101521,101521,2,0
101522,101522,4,9
101523,101523,280,1
101524,101524,0,12
101525,101525,20,4
101526,101526,4,1
101527,101527,3832,8
101528,101528,0,11
101529,101529,93,13
101530,101530,0,14
101531,101531,8,10
101532,101532,8,9
101533,101533,2,2
101534,101534,1,1
101535,101535,1060,2
101536,101536,13,14
101537,101537,17,19
101538,101538,20,10
101539,101539,0,7
101540,101540,0,3
101541,101541,0,10
101542,101542,5,1
101543,101543,1,1
101544,101544,1,0
101545,101545,0,1
101546,101546,0,1
101547,101547,0,15
101548,101548,6,2
101549,101549,6,3
101550,101550,11,2
101551,101551,15,0
101552,101552,12,8
101553,101553,0,1
101554,101554,6,0
101555,101555,128,1
101556,101556,6338,2
101557,101557,0,12
101558,101558,1,0
101559,101559,0,0
101560,101560,0,7
101561,101561,8,11
101562,101562,1,4
101563,101563,30,4
101564,101564,8,4
101565,101565,1,12
101566,101566,0,4
101567,101567,0,9
101568,101568,1,18
101569,101569,1,9
101570,101570,0,0
101571,101571,2,11
101572,101572,29,13
101573,101573,0,3
101574,101574,0,4
101575,101575,175,10
101576,101576,0,1
101577,101577,1,15
101578,101578,0,1
101579,101579,5,4
101580,101580,11,1
101581,101581,0,0
101582,101582,1,8
101583,101583,702,17
101584,101584,4,2
101585,101585,28,0
101586,101586,1,3
101587,101587,0,2
101588,101588,0,0
101589,101589,0,1
101590,101590,2,13
101591,101591,0,6
101592,101592,0,8
101593,101593,4,2
101594,101594,15,6
101595,101595,15980,7
101596,101596,0,10
101597,101597,1,2
101598,101598,1,4
101599,101599,0,7
101600,101600,0,5
101601,101601,0,5
101602,101602,0,0
101603,101603,2,9
101604,101604,0,0
101605,101605,2,1
101606,101606,476,1
101607,101607,25,1
101608,101608,6,7
101609,101609,2,7
101610,101610,1,10
101611,101611,0,1
101612,101612,4,0
101613,101613,2,9
101614,101614,24,1
101615,101615,0,19
101616,101616,0,9
101617,101617,18,13
101618,101618,3,2
101619,101619,19,0
101620,101620,34,7
101621,101621,4,4
101622,101622,2,8
101623,101623,1387,2
101624,101624,48,8
101625,101625,9,0
101626,101626,3,12
101627,101627,0,4
101628,101628,0,0
101629,101629,18,3
101630,101630,0,7
101631,101631,3,0
101632,101632,5,0
101633,101633,8,17
101634,101634,2,1
101635,101635,25,0
101636,101636,1,0
101637,101637,0,1
101638,101638,74,0
101639,101639,0,10
101640,101640,3,1
101641,101641,0,0
101642,101642,5,0
101643,101643,1,1
101644,101644,6,1
101645,101645,1,2
101646,101646,310,5
101647,101647,0,11
101648,101648,0,9
101649,101649,1,6
101650,101650,0,0
101651,101651,66,0
101652,101652,0,0
101653,101653,0,18
101654,101654,0,4
101655,101655,0,5
101656,101656,1,0
101657,101657,0,1
101658,101658,92,6
101659,101659,309,5
101660,101660,0,18
101661,101661,0,2
101662,101662,0,0
101663,101663,3,3
101664,101664,2,0
101665,101665,1,16
101666,101666,0,1
101667,101667,55,0
101668,101668,2,0
101669,101669,0,0
101670,101670,18,2
101671,101671,0,2
101672,101672,28,3
101673,101673,14,0
101674,101674,0,1
101675,101675,0,1
101676,101676,6,11
101677,101677,15,14
101678,101678,1,14
101679,101679,3,1
101680,101680,0,6
101681,101681,0,0
101682,101682,0,8
101683,101683,2,2
101684,101684,3,7
101685,101685,0,0
101686,101686,251,4
101687,101687,0,5
101688,101688,78,5
101689,101689,489,0
101690,101690,2,10
101691,101691,31,4
101692,101692,3,2
101693,101693,0,0
101694,101694,0,7
101695,101695,2,0
101696,101696,1,0
101697,101697,13,0
101698,101698,0,0
101699,101699,0,1
101700,101700,26,1
101701,101701,3,1
101702,101702,3,19
101703,101703,1,4
101704,101704,2,1
101705,101705,0,15
101706,101706,11,0
101707,101707,0,18
101708,101708,25,1
101709,101709,1,12
101710,101710,0,8
101711,101711,176,0
101712,101712,105,2
101713,101713,0,8
101714,101714,0,0
101715,101715,0,3
101716,101716,1,0
101717,101717,3,2
101718,101718,9,5
101719,101719,1827,4
101720,101720,3,2
101721,101721,3,0
101722,101722,655,1
101723,101723,1,1
101724,101724,432,6
101725,101725,1,1
101726,101726,14,2
101727,101727,11,2
101728,101728,51,7
101729,101729,0,1
101730,101730,2,2
101731,101731,0,13
101732,101732,64,2
101733,101733,0,12
101734,101734,68,0
101735,101735,2,0
101736,101736,8,19
101737,101737,0,4
101738,101738,3,0
101739,101739,18,0
101740,101740,8,1
101741,101741,7,1
101742,101742,7,5
101743,101743,0,0
101744,101744,0,7
101745,101745,100,9
101746,101746,5,9
101747,101747,19,9
101748,101748,21,14
101749,101749,59,4
101750,101750,42,0
101751,101751,0,6
101752,101752,4,2
101753,101753,2,1
101754,101754,12,0
101755,101755,124,0
101756,101756,90,0
101757,101757,0,2
101758,101758,8,18
101759,101759,0,1
101760,101760,4,9
101761,101761,0,0
101762,101762,0,10
101763,101763,0,0
101764,101764,2,0
101765,101765,0,2
101766,101766,265,1
101767,101767,0,2
101768,101768,95,0
101769,101769,6,0
101770,101770,2,0
101771,101771,0,2
101772,101772,0,0
101773,101773,1,6
101774,101774,1,17
101775,101775,0,16
101776,101776,12,18
101777,101777,6,0
101778,101778,0,0
101779,101779,386,0
101780,101780,31,19
101781,101781,3,0
101782,101782,32,14
101783,101783,37,1
101784,101784,2,7
101785,101785,987,3
101786,101786,7,0
101787,101787,0,4
101788,101788,2,8
101789,101789,23,0
101790,101790,1,1
101791,101791,159,17
101792,101792,23,18
101793,101793,3,0
101794,101794,1,4
101795,101795,0,12
101796,101796,581,2
101797,101797,0,0
101798,101798,0,1
101799,101799,2,0
101800,101800,2,9
101801,101801,14095,0
101802,101802,0,1
101803,101803,80,6
101804,101804,0,15
101805,101805,2,0
101806,101806,68,0
101807,101807,27,0
101808,101808,9752,8
101809,101809,5,1
101810,101810,16,3
101811,101811,627,0
101812,101812,1,4
101813,101813,1,1
101814,101814,6,7
101815,101815,45,4
101816,101816,0,0
101817,101817,18,18
101818,101818,35,4
101819,101819,4,1
101820,101820,0,0
101821,101821,26,0
101822,101822,214,8
101823,101823,1,7
101824,101824,0,17
101825,101825,262,16
101826,101826,0,3
101827,101827,167,0
101828,101828,1,0
101829,101829,8,1
101830,101830,1,0
101831,101831,0,0
101832,101832,0,5
101833,101833,4,10
101834,101834,11,4
101835,101835,0,1
101836,101836,23,0
101837,101837,0,7
101838,101838,1,6
101839,101839,0,2
101840,101840,24,3
101841,101841,0,2
101842,101842,0,0
101843,101843,0,0
101844,101844,334,2
101845,101845,7,1
101846,101846,8,0
101847,101847,890,18
101848,101848,1,19
101849,101849,2,0
101850,101850,0,0
101851,101851,2,9
101852,101852,9,18
101853,101853,0,9
101854,101854,0,0
101855,101855,0,2
101856,101856,0,0
101857,101857,29,2
101858,101858,87,19
101859,101859,0,0
101860,101860,0,5
101861,101861,7,0
101862,101862,23,1
101863,101863,9,1
101864,101864,5,0
101865,101865,1,0
101866,101866,7,0
101867,101867,7,14
101868,101868,0,2
101869,101869,0,0
101870,101870,7,0
101871,101871,0,0
101872,101872,0,19
101873,101873,0,5
101874,101874,0,1
101875,101875,0,10
101876,101876,11,0
101877,101877,287,2
101878,101878,0,0
101879,101879,8,10
101880,101880,3,0
101881,101881,10,1
101882,101882,0,0
101883,101883,0,3
101884,101884,39,3
101885,101885,28,11
101886,101886,281,2
101887,101887,0,0
101888,101888,3,9
101889,101889,1,17
101890,101890,59,9
101891,101891,3,1
101892,101892,0,3
101893,101893,0,8
101894,101894,4,0
101895,101895,3,7
101896,101896,16,5
101897,101897,17373,0
101898,101898,1,7
101899,101899,2,1
101900,101900,3,8
101901,101901,9,0
101902,101902,0,2
101903,101903,4,18
101904,101904,0,9
101905,101905,1,6
101906,101906,2,2
101907,101907,2,0
101908,101908,3,0
101909,101909,0,11
101910,101910,4869,5
101911,101911,6,4
101912,101912,0,0
101913,101913,20,0
101914,101914,1,12
101915,101915,0,8
101916,101916,27,1
101917,101917,3,3
101918,101918,0,0
101919,101919,6,5
101920,101920,0,3
101921,101921,8,1
101922,101922,3,0
101923,101923,0,2
101924,101924,106,2
101925,101925,0,0
101926,101926,0,6
101927,101927,0,17
101928,101928,3,1
101929,101929,1,0
101930,101930,1,7
101931,101931,14,1
101932,101932,4862,0
101933,101933,2,0
101934,101934,6,4
101935,101935,14,1
101936,101936,9,0
101937,101937,21,9
101938,101938,11,0
101939,101939,1040,19
101940,101940,160,0
101941,101941,5,2
101942,101942,1,2
101943,101943,3660,0
